,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
10,-0.3449293532338309,0.17599265414362333,0.0955,-0.6951,0.11720000000000003,0.07626115906005167,-0.0689843428227972,0.19269999999999998,0.9090019900497514,0.22046496860975306,1.428,0.5421,0.2015,0.22473300067262783,-0.8227705359762272,0.39449999999999996,-0.11788557213930348,0.23191218538950328,0.3985,-0.5282,0.1356,0.4298502472454407,-0.28194892387870674,0.2819,1.0163337065639468,0.24410071709453998,1.593021660241944,0.6494988452645625,0.19491985933982037,0.3005966414817722,-0.9816256701818378,0.4337275622039908,0.3979686567164178,1.771115636055783,5.0893,-3.065,0.8505,0.12657868212569354,0.11932139440307266,1.8135999999999999,-0.010768656716417893,2.174177266629619,4.8565,-3.537,1.8912,0.21186979273837056,-0.9161916355642612,3.8689,0.2815562189054726,2.1601255795615795,5.3119,-3.2484,1.3919000000000001,0.7365479249206288,-0.1591500971805626,2.961,3.270764530981783,1.4387175558317844,8.348757276385511,1.3178356574322916,0.8003959583525573,1.5147542298176566,2.770375377545183,1.553859057489682,-0.00747910447761194,0.6002115591046046,1.4498,-1.4727,0.3712,0.008117313224235666,0.04420843528207552,0.7218,0.04038905472636815,1.350388534131578,2.6589,-5.0621,0.636,-1.211437176517124,2.7352298277037344,1.3023,-0.022501492537313435,0.2892080307022057,0.9598,-0.5475,0.1779,1.238232669541444,2.1717533405863856,0.3371,1.1618266464311795,0.9590603564811875,5.143873526827813,0.13358064979629347,0.4260735665111021,1.9000669611057435,3.877048198530373,0.8936192213779979,1.0
11,0.1676706467661691,0.1086227099573895,0.4256,-0.0176,0.0819,0.36350183133660263,-0.5947624093939714,0.159,0.8192626865671642,0.12316109117270764,1.1502,0.4977,0.07500000000000007,0.18069302131196452,0.5086361043522523,0.1522,0.5235601990049752,0.11889235738573156,0.7715,0.2358,0.07469999999999999,-0.6362065855905567,0.12886777294343776,0.1503,0.9983580081786947,0.13343277340259171,1.293425142789485,0.7135298872507024,0.10045298510257883,-0.16005441868687034,-0.36990240409438657,0.2032017536261339,-0.14412338308457712,0.8694437140156291,1.3907,-2.4416,0.6089,-0.28125698222246226,-0.30401717967767405,1.2058,-0.10365870646766169,1.097772665632221,2.6838,-2.858,0.6978000000000001,0.0024940549154590223,0.25063837459332916,1.3540999999999999,0.011190049751243773,1.1502677343112384,2.095,-3.0602,0.5966,-0.9314287304011861,0.5949686862745338,1.29,1.636684421774303,0.7981597932501462,3.6819522104448885,0.5299118983378275,0.4616910306734162,1.0048795040436023,0.2232740712758523,0.8735592837739676,-0.03523681592039801,0.46282767468630615,0.889,-0.9577,0.3323,0.0969230798495543,-0.750503590622329,0.6775,-0.028621890547263672,0.5998213856184039,0.9891,-1.2272,0.48630000000000007,-0.24412419018555592,-1.2991968830432215,1.1239,0.015211940298507462,0.2871398637423348,0.5715,-0.6067,0.22419999999999998,-0.21639349796980342,-0.7266873358601695,0.4101,0.7785022599098461,0.22950148737709117,1.3121762419736154,0.3076502559725897,0.17619585303028706,0.10898622055808685,-1.0428972323471701,0.408436709593336,3.0
12,-0.4664605263157895,0.3613133504504893,0.4405,-1.8004,0.185,-0.6226639652628967,1.043860006313266,0.37,0.8978035087719298,0.48089246708590605,2.6,-0.1062,0.3217,0.5775736281619244,0.20310212015003515,0.5841750000000001,0.029560087719298248,0.3377664910643997,1.0407,-0.85,0.17885,-0.5037472287669893,0.04741622915725152,0.4852,1.13010092817054,0.4725181038941613,2.7754129962944254,0.24819236491076835,0.3004886247700831,0.6878552271870784,0.10637976524583737,0.5765822371985688,1.5137719298245618,3.9261581776213874,11.021,-10.964,2.428,-0.20253568874523484,0.6456859076385335,5.140000000000001,1.2616973684210526,4.702986645365294,18.787,-7.628,2.0155000000000003,1.396204369652443,2.528113800589116,5.79,1.122201754385965,3.180730299789173,11.391,-6.642,1.5585,0.6964595195914807,0.8742454908072945,3.219,6.008047096337718,4.086066474364405,21.15590305328515,0.37266338698616475,2.179147599612137,1.2801998625841713,2.209844672584662,5.383993208462672,0.02277456140350876,1.228968677374209,3.1184,-1.5096,0.6909000000000001,1.0229909391931764,0.20517263339596292,1.5141,-0.07215877192982455,1.5177452267715967,2.2052,-3.9848,0.922,-0.36490042494067876,-0.08820419815378377,2.0000999999999998,-0.05332631578947371,1.228054460372508,1.8168,-2.2642,1.02855,-0.26569005898935133,-1.1856044434798736,2.161,2.055811679217436,1.0508282188626739,4.511394947241929,0.3858325284368854,0.669056792752106,0.8553314420041193,0.019164579028156936,1.2458940737125535,1.0
13,0.2420675,0.2809531919977952,0.8602,-0.3159,0.19934999999999997,-0.0611590716289613,-0.6415447439735371,0.42429999999999995,0.9262365,0.3265990571293034,2.2171,0.4124,0.14535000000000003,1.5530394470053153,3.2057844381713965,0.30910000000000004,0.08820299999999999,0.2914888272146979,1.146,-0.4522,0.1568,0.7400479232946281,2.0144004859879683,0.354,1.0517921318526782,0.2976427147987971,2.268709899921098,0.6041348028379098,0.17489209735642963,1.5297214281895526,3.6950457848655116,0.360957822496896,1.630118,2.2974607710418042,6.1153,-3.6999,1.3058,-0.16214760148361437,-0.3110959440713308,3.3031,-0.477119,3.1830930896125236,12.4471,-5.2197,1.4108,1.6433134882390803,3.6452377474334403,3.1366499999999995,0.5808850000000001,2.0779527868252927,9.6882,-2.3172,0.8582000000000001,2.0198052090020413,5.820324174888958,2.022275,4.302621921025082,2.106678574893292,12.683140946153676,0.9971967559112895,0.9967354427644395,1.5380242377681204,3.8771234138084907,2.0841492779870436,0.1216415,1.047148501945999,2.2898,-3.5287,0.3819,-1.332927299122994,3.209900808167464,0.709075,-0.497397,1.053730804565853,2.4863,-3.1468,0.62905,-0.1148529586235996,0.18317438343066383,1.4541,0.07856749999999998,0.6941380483691627,2.0102,-1.6815,0.29115,-0.026740964922596703,0.8450349155443719,0.69675,1.3788033803713293,1.0276043714760053,4.745237811743475,0.11114809939895508,0.6677566363832848,1.1810423571761628,1.2331364708771497,1.445551013331583,2.0
14,0.284016,0.09878740579648805,0.5389,0.1153,0.06584999999999999,0.28357250929332345,-0.3817825496284337,0.1316,0.831972,0.15776271491071645,1.1688,0.5206,0.09670000000000006,0.1633870978417844,-0.5443452793130814,0.18095000000000006,0.413072,0.10028628628082706,0.6584,0.2614,0.07850000000000001,0.6038256323962573,-0.3908530732772437,0.15860000000000002,0.9838230257912535,0.14236780929319193,1.3009334264288854,0.687138239366723,0.111511197578543,0.05807217979952158,-0.6369224730758156,0.2218112970945173,-0.2876435,0.8064754772203244,2.0994,-2.3208,0.5127999999999999,0.29954200445378776,0.6866551076115797,1.1903,-0.046339499999999985,1.1995904721152757,2.4943,-2.3547,0.7941500000000001,0.19313628249668505,-0.423947800821344,1.646,-0.1936225,1.0146958597746174,2.1831,-1.7176,0.66055,0.4666661962374743,-0.6035711457688899,1.1557,1.6663228893504527,0.6817415326036396,3.4949821902264393,0.35063384035201167,0.507402763523829,0.3683323207980044,-0.1323796170040299,0.9447245902756605,-0.108169,0.8011521877514908,1.3555,-1.4946,0.6272,-0.10738540024824472,-1.160664735583975,1.398225,-0.011416500000000012,0.47056204997614287,0.7633,-0.889,0.4197,-0.2036775119668186,-1.2362327042605732,0.83975,0.031319,0.3239547188095892,0.702,-0.5188,0.2434,0.3865515397728316,-0.7618802337162993,0.45725,0.9007679532245192,0.41188466091092857,1.8201869519365312,0.1143427304204338,0.37046336319227835,0.20561505157241705,-1.0362604855406377,0.7397319381590386,3.0
15,-0.37378756218905473,0.18386401121867288,0.1925,-0.731,0.11430000000000001,0.6151892986346517,0.7194205901854867,0.2257,0.9351835820895522,0.2056675905196385,1.3447,0.6005,0.14390000000000003,0.17285223975606356,-1.0121704129693208,0.2843,-0.12214577114427859,0.23670217888116685,0.5182,-0.7156,0.1104,0.13137870760833656,0.9441504860540975,0.21359999999999998,1.0522348215500423,0.23268003240873458,1.452343767845616,0.706824914671236,0.18556714249096762,0.1664129733825442,-1.327981704487317,0.4312445582191554,-0.18494875621890547,1.8388210381543795,5.4281,-3.5106,1.0232,0.6854676860310324,0.828857023103704,2.174,0.11053532338308458,2.022167135618159,4.3629,-3.1587,1.7352,0.14768279471699478,-0.9955968649054467,2.9901,-0.2508741293532338,2.2376545386088043,6.2846,-4.4232,1.2784,0.7283169121288687,0.6417102513058408,2.7476000000000003,3.1972616526885798,1.5376606979623415,9.123087664272441,1.0623897354549319,0.8589925697392098,1.525898716785572,2.990309732898969,1.8361331311408726,-0.008343283582089559,0.7866395569790166,2.0022,-2.0485,0.42510000000000003,-0.016698135294503615,0.6381205055513397,0.717,-0.12765223880597018,1.3707164840728072,2.9242,-4.7804,0.6162,-0.8737702237173447,2.4267972806790272,1.2170999999999998,0.03579004975124377,0.3551609058655265,1.2139,-0.751,0.1891,0.9446216261967963,1.961474300095512,0.4026,1.227621795515598,1.065079856469761,5.18534964105604,0.18828884725336228,0.3538848443800418,1.9161686759584904,3.613341665523798,1.1411118666137536,1.0
16,0.269161,0.12898354305491844,0.634,-0.0024,0.06129999999999999,0.3451153511455161,0.4270443937922441,0.15980000000000003,0.866918,0.16245346310866998,1.1636,0.514,0.11225000000000007,-0.33073998799588716,-0.6258185060154284,0.22089999999999999,0.37871000000000005,0.11635648112589175,0.621,0.1498,0.08555000000000001,0.14598304073649024,-0.7463767801562073,0.175925,1.0001533824295792,0.1538689413581312,1.321863151010724,0.6221937318874242,0.08366522304314405,-0.2792488438859461,-0.0793144151979126,0.18671083836302438,-0.383506,1.0889422150711212,2.6903,-2.3439,0.6117000000000001,0.7185214358669118,0.6872946183499469,1.2329999999999999,0.154406,1.2411187864841948,2.5879,-2.6786,0.7526000000000002,-0.3881208189326502,-0.2423408766041053,1.6324999999999998,-0.3123315,1.0708254845948288,2.3926,-2.4665,0.7438,0.46932254769284504,-0.2824553590201293,1.5067,1.8462499374031653,0.8559605176576826,3.824991402604717,0.23633895150820994,0.6808286803961321,0.34702441027243686,-0.5564986654838782,1.4167192572558636,0.042314000000000004,0.8113937772154776,1.5697,-1.4706,0.5188,-0.30873978402527386,-0.8489783405755782,1.09835,0.05376150000000001,0.5539777636040548,0.8815,-0.9262,0.5342,-0.14129066105653645,-1.3418719922437872,1.10175,0.052959000000000006,0.3801747562884732,1.0152,-0.661,0.25670000000000004,0.29375774113366765,-0.23933770825030454,0.474825,0.9687589945291404,0.4228185299497749,1.77198078149849,0.22348776252851071,0.3625569368028972,0.0708062683181272,-1.0034246884080245,0.6818857686114261,3.0
17,-0.19522849999999997,0.18470454796173805,0.2116,-0.5541,0.14569999999999997,0.21138424185122787,-0.845203650836833,0.30629999999999996,0.7860885000000001,0.12031798210471284,1.0586,0.5372,0.08479999999999999,-0.11083850759401649,-0.42848262358231803,0.15469999999999995,0.5323985,0.15943396767235643,0.8978,0.1588,0.11450000000000005,0.0828539369578375,-0.27197112353109176,0.2152,0.9933860585112635,0.1633798503655112,1.3324077378940729,0.6043129735493026,0.07978647603610778,-0.414379119756285,-0.10318947619236596,0.15065679462747006,-0.319585,1.1771766123547478,2.1151,-2.8145,0.7769,0.06074194818456887,-0.7512110318369785,1.521175,-0.161085,1.0593066778204507,2.1218,-2.5672,0.6678,0.08086592248649224,-0.2758437460073728,1.1715,-0.22021900000000003,1.5353703943801313,2.4605,-4.8872,0.476,-0.8829572600296164,0.8592478462481106,0.9504250000000001,1.955421921683532,1.1036947621056665,5.536038161898814,0.4432369343816014,0.6312985602006302,1.1788365021946943,1.162041852157233,1.210915847586873,-0.06140650000000001,0.5674562141766976,1.2192,-1.3172,0.359,-0.17899333493905226,-0.3494538049443725,0.7058,-0.155178,1.2992074878617348,2.0016,-2.751,0.9918,-0.2938044222381914,-1.0531218734211754,1.9995,-0.0050295000000000045,0.35801843427364183,0.7025,-0.7974,0.2621,-0.27647071762642544,-0.7454003513991854,0.539675,1.2610027260869097,0.758862465405545,2.984899973198432,0.36135371867465266,0.642359871287502,0.40200631226396133,-1.166316063083176,1.3987179154008076,3.0
18,-0.19715899999999997,0.180261840163136,0.2262,-0.7547,0.10869999999999999,-0.2588744233081316,1.159851267448797,0.2304,0.9126519999999999,0.4009545414333151,2.0683,0.4923,0.10094999999999998,1.628233018012294,1.6673210457607013,0.3948499999999999,-0.22126699999999996,0.20603131512224057,0.0406,-0.8206,0.13974999999999999,-0.9758430716950595,0.37220299342420793,0.270725,0.9907462611016635,0.41820336430147764,2.1616794836422906,0.6262564730204391,0.09998755745967414,1.585321952463019,1.4815024178396667,0.5082784626709744,-0.23274300000000003,1.6490884028307882,3.2592,-5.3479,1.13165,-0.32303439727944255,0.6622416228598906,2.1765,-0.433736,3.9691589134606335,10.7607,-4.5563,0.99125,1.6001210044222154,1.5729914775876148,4.2451,-0.11493100000000002,1.505134314218834,2.6108,-4.8672,0.96495,-0.8498226216804599,0.843056561244345,2.0332,3.9145652497379517,2.381350164621751,11.441898026114375,1.0009403778447545,0.7742003337373331,1.9555578941275977,3.4223239879645044,1.5166287869021957,0.04634750000000001,0.7734086996496419,1.7518,-1.8211,0.58725,-0.43975624004219543,-0.36984135000646745,1.0993,0.04828199999999999,0.8925447657546371,1.8855,-1.8157,0.68735,0.03144983984030617,-0.8645526073941747,1.3454000000000002,-0.04436249999999999,0.43864890316031796,0.9502,-1.0663,0.3102,-0.4261836834391141,-0.5982932860710211,0.567125,1.1455254875772654,0.5304985078309539,2.312351456850796,0.11814668848512005,0.40904386799538484,0.33793674972502696,-0.9673018045986592,0.8662153644265613,2.0
19,-0.19702399999999998,0.17336022272712967,0.3225,-0.535,0.10985,0.4568118924791965,0.6865185719743341,0.261,0.9554190000000001,0.23678226335390917,1.4194,0.5072,0.20240000000000008,0.06977914602672682,-1.0092548916173032,0.39090000000000014,-0.10442299999999999,0.19484148344487628,0.3003,-0.62,0.1207,-0.21205331151513987,0.097264804925286,0.2804,1.0133267988065462,0.24453976081708637,1.4764927971378663,0.5861524460411301,0.21534953674312912,0.1473232869421569,-1.1207620111472965,0.44784240308205714,0.12252800000000003,1.7513809412049681,5.0508,-3.2594,0.97645,0.37617125911132404,0.3506342585145861,2.6949,-0.09943200000000005,2.3254798964893246,4.4553,-4.5368,1.9481,0.0576095236155887,-1.0192264464549408,3.8174,0.328772,1.8706962139310592,5.1988,-3.2594,1.1893,0.4992378368798963,-0.02694889388020183,2.4791,3.2249067734795767,1.306775971146374,8.508102031005505,1.0177000245651957,0.7186434440500713,1.4101623062532989,4.031828661917163,1.6568661221892422,-0.05093649999999998,0.7600246817161599,1.7699,-2.0016,0.3952,-0.21155245973956852,0.5245448426363555,0.747825,0.0527905,1.334695256963083,3.5644,-4.0757,0.5288999999999999,-0.13859191985570074,1.5298627595696388,1.2851,-0.004562500000000002,0.279768720273997,1.1159,-0.5193,0.18825,1.4409179224479982,3.5699233022619516,0.37875,1.1863005148558912,1.0175523334957506,4.671733563678477,0.07966379353257036,0.3941686719861267,1.4463702860344243,1.7017429485782287,1.305122510783976,1.0
20,-0.181783,0.18442484895208672,0.4952,-0.5113,0.09800000000000003,1.0485851947076361,2.154167006841692,0.2404,0.9893570000000002,0.23276058160908603,1.6144,0.5854,0.1628,0.4467830305162219,-0.08064976450063632,0.3459,-0.12050049999999998,0.23893625813122213,0.5116,-0.6428,0.19540000000000002,-0.0043668512036909215,-0.24090123021490273,0.3056,1.056470892725107,0.2356745734580111,1.7644389929946573,0.6667298778365944,0.16639985417175707,0.5657577532890334,0.13542755158498254,0.39209778635571757,0.400878,1.7983801148022074,6.8813,-2.7195,1.0614,0.9787459476629676,1.9257077692891098,2.2518,0.21090200000000003,2.285087264809815,6.3631,-3.7668,1.6137000000000001,0.4294264815275073,-0.143262662606376,3.5453,0.008856000000000015,2.2282048957095486,6.6281,-4.3071,1.49495,0.6154462409212064,0.19495993644747855,2.8119,3.326828466024793,1.5994266201508351,11.479243917175035,1.2966668886032373,0.8770540903228088,2.678498026449858,11.10444960857613,1.8422787800881393,-0.0431135,0.643267702957136,1.6602,-2.2759,0.38239999999999996,-0.23442314109881077,1.2742531275538473,0.7856000000000001,-0.28354250000000003,1.3256977530130123,2.4405,-4.8246,0.5736,-1.0041582709071255,2.1699909191202886,1.16225,0.022415000000000004,0.35828529006226306,1.2282,-0.6333,0.2011,1.233007830963811,2.5839726594713213,0.388525,1.1718213186022217,1.0046036889088905,5.4599373998242875,0.17922971293845225,0.5056395195545831,2.0904971119591087,5.26133097402939,1.1057841222211298,1.0
21,0.150644,0.1358322143823033,0.7144,-0.0767,0.08195,1.4678296574236207,3.9832726600898463,0.1664,0.9793179999999999,0.20787740588144735,1.4522,0.6144,0.15145000000000003,0.10405914085300977,-0.8228809638946659,0.3274,-0.158026,0.24172566500891046,0.3647,-0.7669,0.14784999999999998,-0.2694131386156286,0.12096994707903308,0.2957,1.0413358703310163,0.20601913785361065,1.486539636202143,0.6641282180422693,0.16405833332298259,0.191675125528699,-0.9845037148941178,0.35844998057570876,-0.19650700000000001,1.3482592358114964,5.2583,-2.3157,0.7773500000000001,1.594583745190114,3.885290348562359,1.3827,0.27653600000000006,2.0349088669775854,4.7729,-3.4489,1.59365,0.1497136291806407,-0.913387783400772,3.1767,0.9495994999999999,2.1260285351917902,6.3254,-4.1511,1.3069,0.23540213459888748,0.2589574174498117,2.6662999999999997,3.059144369189644,1.461887990068081,7.52600846730855,0.9315587206397672,0.9681296941421986,0.9329460588672309,0.5513694348686315,2.012272535302713,0.21872750000000005,0.7583788934917362,2.4139,-2.1114,0.2993,0.17529223387000978,1.147444481843781,0.5932999999999999,0.47696600000000006,1.0181697506035032,3.1846,-1.9319,0.4932,0.18325372891224492,-0.10108282261079715,1.382425,-0.055244999999999995,0.35413132687606164,1.15,-0.9385,0.2765,0.1343350385850039,0.7475200079544555,0.553025,1.1826884441796839,0.7854015038525447,3.9159297950806016,0.21287071193567234,0.5685708239459724,0.8193211443646422,0.006475020515464447,1.152817055500544,1.0
22,-0.599844,0.022044547262305026,-0.5431,-0.6455,0.009050000000000002,0.33442965612298714,0.3729622003528208,0.023274999999999935,0.8001419999999999,0.02568219297489995,0.8465,0.7351,0.015500000000000014,-0.66252676494278,0.06981363037432198,0.03182499999999999,0.05643799999999999,0.030676364778115417,0.1353,-0.0149,0.024,-0.028956560096640136,-0.2238500022405825,0.04724999999999999,1.002129443029248,0.03237975005909507,1.0696263553222685,0.9230057746298233,0.018020710360769243,-0.397333269394449,0.07105208299839294,0.0346979780385932,-0.004073499999999996,0.22500604558044657,0.5951,-0.5148,0.11525,0.30294819870153733,0.6762834190049118,0.2546,0.007386000000000006,0.2554441230562958,0.445,-0.6847,0.13505,-0.7047134484882119,0.2750359023244733,0.2777,7.05e-05,0.28935643276027234,0.7411,-0.649,0.2462,-0.024300264624254667,-0.019031337944045212,0.4077,0.3940766147593386,0.21066878933487004,0.8703966567031379,0.06859118019104206,0.1259957299515251,0.706336129608349,-0.3603928628716262,0.24982486962851677,0.021946,0.05961740168776228,0.1545,-0.1087,0.0442,-0.1350876908735245,-0.5547598642457268,0.087425,-0.022826500000000003,0.048081361750162616,0.0953,-0.1587,0.0325,-0.30382384139873236,-0.044633425013355765,0.0664,0.004911000000000001,0.03575704656427877,0.0911,-0.0868,0.020499999999999997,-0.3735171726954712,-0.06480332598427996,0.041624999999999995,0.08357306956813129,0.034452203020420735,0.1610088817425921,0.009605727458136629,0.02646086684575338,0.3043188881954021,-0.6548534752223376,0.053127806036796635,3.0
23,-0.393108,0.18881542981440896,-0.021,-0.903,0.12955,-0.39940592271076925,0.08091143609523233,0.2558,0.920069,0.30576748280188326,1.436,0.3325,0.29059999999999997,-0.002921714807559002,-1.2270276887371039,0.5557250000000001,-0.16914300000000002,0.25982908353569656,0.4559,-0.8311,0.17905,-0.17566801429061912,0.2729204966512859,0.3806,1.058696508204531,0.3247893088073156,1.7742754859378516,0.5135579714112127,0.26936187502448417,0.10944029419310906,-1.0379180939311128,0.5382522197767594,0.1474839999999999,1.997942130679465,4.293,-5.1523,1.2323,-0.2557417052396231,0.17660535951261647,2.6772,0.42975250000000004,3.0088298170208545,5.3097,-5.1726,2.7859999999999996,0.03734990472247346,-1.259322548249533,5.5441,0.932867,2.4506350893413322,7.0912,-4.6372,1.7375,0.16298233432400824,-0.025249621443674375,3.2239000000000004,4.099329732612217,1.8228047868522421,8.443453268065145,0.8814487392923085,1.041088488146657,0.45352533526812866,-0.42971947268667243,2.478746253791127,-0.011610000000000007,0.6055976924493686,1.6783,-1.0274,0.2783,0.8455448185662999,0.4175968779092525,0.5803,0.06664250000000001,1.4559063012583433,3.615,-4.081,0.42769999999999997,-0.76005913725257,1.5517936953009137,0.9710000000000001,0.010147000000000002,0.26143454666703864,0.5736,-0.6312,0.1646,-0.19964856908146258,-0.2452347799123955,0.354925,1.2403584100908736,1.010420574002153,4.09057608656776,0.17891637711512046,0.4686188271898256,1.3931802033079348,1.006102356211196,1.17686915472026,1.0
24,-0.20634650000000002,0.15379217401334178,0.1617,-0.5426,0.10054999999999999,-0.07446213868011642,-0.22768384000110986,0.2137,0.9821030000000002,0.2492203783622038,1.5228,0.5428,0.1863999999999999,0.21262650726815455,-0.739754105101059,0.393,-0.1372975,0.22075651189432668,0.2746,-0.6606,0.1146,-0.428825855367189,0.10324235121664538,0.21869999999999998,1.0468358179798052,0.2541393745458434,1.5508358165840768,0.6175796790698346,0.21953681209654574,0.10775254931025596,-1.0520929341589602,0.4544690607271574,-0.009478000000000012,1.489916193252493,3.5677,-3.1169,0.9690000000000001,-0.022156911123481813,-0.2242868885609175,1.9773,0.12675200000000003,2.4597581691085,5.5084,-4.1595,1.8044000000000002,0.21109974341481128,-0.7732857012466421,3.8846000000000003,-0.09216599999999998,2.116096089747344,4.3959,-4.3519,1.17835,0.32713288849653344,-0.22516860000495598,2.5415,3.350735280393028,1.243119756390935,7.845804872669215,1.1944937212057667,0.7636714714115784,1.157430841454077,2.4532601829358507,1.732915533801728,-0.068887,0.6506669610722524,1.6032,-1.3843,0.45725000000000005,0.07110564121458471,-0.2481367388630753,0.87685,-0.032699000000000006,1.2511548526057836,2.3947,-4.9705,0.49269999999999997,-1.324020447322567,3.951830689781433,1.00315,0.003118500000000002,0.32870005903216687,1.0136,-0.6125,0.25385,0.5009124210734617,0.3840992695810117,0.47150000000000003,1.0978963063356248,0.9472316280533457,5.244655734173598,0.1028399241539977,0.413864041854545,2.1942449644919546,5.712418251170888,0.7914585526648932,1.0
25,-0.278356,0.1702040406805902,0.1625,-0.5121,0.12019999999999997,0.6491530596929761,-0.4477077185034113,0.26649999999999996,0.9573939999999999,0.2073782880727874,1.3816,0.6103,0.17659999999999998,0.084243834017955,-1.1444508098164368,0.35367499999999996,-0.157447,0.22160599019656488,0.2807,-0.6418,0.12920000000000004,-0.11151596588687016,-0.26168162530169203,0.25402500000000006,1.0456766448572097,0.21568409978523898,1.4745591714136128,0.7137688561432196,0.1916371278070934,0.1593505429001122,-1.144160874278447,0.3763910709372461,-0.20414849999999996,1.6170839496444673,3.9501,-2.3998,1.2436,0.6009625081182698,-0.41969898935010175,2.5635,-0.045041000000000025,2.018958441305566,4.0518,-3.4126,1.78905,0.08180202878987537,-1.2014210881163425,3.5781,-0.5804945,2.0727414180547825,4.3227,-4.3983,1.23185,0.6091004968166668,-0.21201982749429193,2.2642,3.1681819180177944,1.1535654184505917,6.1544516400732245,0.482392931125654,0.8191133340621226,0.27499474531883017,-0.1651423045722984,1.5529899442941963,-0.0762475,0.6532670649081813,1.412,-1.4946,0.4828,0.08631303926034715,-0.5637593036106776,1.027825,-0.022218499999999988,1.2440815792413895,2.5513,-3.4637,0.7499,-0.4158266432835809,0.15949616884222184,1.4554,-0.008603000000000001,0.33358842904243546,1.0796,-0.6871,0.22899999999999998,0.5273457439989888,0.5722371658356447,0.45275,1.2166775464641366,0.7822117209745766,3.7220697964976424,0.09195759892472181,0.5377295044376247,0.9910488010267128,0.8338337926454078,1.0771683388957238,1.0
26,-0.37119299999999994,0.17041363868833975,-0.0283,-0.7938,0.12154999999999999,-0.17975974673942186,-0.5011724974507121,0.2394,0.953709,0.25941343376741305,1.3864,0.5397,0.21230000000000016,-0.1654948866930863,-1.3451054568330474,0.47665,-0.152779,0.23381454330088194,0.4192,-0.6806,0.16125,0.0023948894178275858,-0.0679604234451685,0.34507499999999997,1.0696327839395934,0.27852757282114027,1.5972318429082235,0.6087193606252392,0.20935280645371201,-0.18095025085645058,-1.20076148776917,0.5306783366134606,0.14423299999999997,1.7784244967698235,4.2459,-3.9787,1.2078,0.017271921975668007,-0.5778340811299256,2.3384,0.6694985,2.5821286134985124,4.9936,-3.3033,2.2549,-0.137958015226261,-1.3727519372323829,4.8702,1.0111785,2.259303039365846,6.6321,-3.6766,1.7454,0.28514231937533413,-0.1748794331384791,3.4208,3.72800009839969,1.5900190929771578,7.605860779030865,0.6836061292879109,0.8562759896414862,0.4534828651708024,-0.00298305856876091,1.7466708556781607,-0.046578499999999995,0.6412768311640067,1.3939,-1.1239,0.33825000000000005,0.4894287176867089,-0.5491890200174052,0.8221750000000001,-0.120427,1.326868184587678,3.0621,-3.82,0.48475,-0.8758461596671421,0.7412845111091637,1.046625,-0.012033500000000004,0.2631952838250526,0.5609,-0.6551,0.2099,-0.13971515695641132,-0.6876730032455107,0.42190000000000005,1.2081878122093896,0.8934126400654336,3.8500749148555538,0.14372508479733104,0.40707709383613566,1.1897590929707733,0.4213101334618803,0.8672424200841738,1.0
27,-0.415045,0.24860583435430472,0.2414,-0.9469,0.16255000000000008,0.20375569119788173,0.2426934765762132,0.3066,0.871936,0.20211671356916522,1.3173,0.5079,0.16820000000000002,0.24564616117016239,-0.9796630401298883,0.3162499999999999,0.059446999999999986,0.2721637255238104,0.9872,-0.3496,0.1565,1.1742088785570666,1.8578417755853387,0.36425,1.0256872103572743,0.2465026423986413,1.6225828360980525,0.6199558774622594,0.1758799912941016,0.38592769081630635,-0.7149845008895457,0.4001011141410977,0.13963150000000002,2.2712480257906114,6.8268,-4.9492,1.4796,0.22463451091826991,0.5569930282436006,2.6345,0.01290700000000001,2.0855153180331714,4.1143,-3.636,1.6558,0.2151420412435542,-1.0049302191297917,3.3030999999999997,-0.27016900000000005,2.1131408459066328,5.3064,-3.363,1.08935,0.9000498814285485,0.047975976131790166,2.4805,3.442377145811755,1.4886236569539373,7.03554990672371,0.8266070711045244,0.8544053012915045,0.6132422490738046,-0.18133317576932972,1.6983703328575657,0.16220349999999997,0.5493615948878753,1.4903,-1.6293,0.24659999999999999,-0.3530630372388838,1.4865323639132724,0.480825,0.17734950000000002,0.9938688661487238,2.195,-3.4472,0.4189,-0.8178208874367219,1.604171367898707,0.860425,-0.082627,0.2750759238301309,0.424,-0.7127,0.21380000000000002,-0.18646352486973206,-0.984303122757741,0.44982500000000003,0.9981186653185448,0.6584750720738991,3.6255655917387566,0.19774632739952466,0.4186712966188696,1.2448319523613711,1.6136982369566883,0.8629743523107247,2.0
