t_Android;t_unix;x;y;z;a
533229046481379;1702815939200;-5.1960964;10.537736;3.001339;3
533229054476865;1702815939208;-5.1960964;10.537736;3.001339;3
533229062472351;1702815939226;-5.1960964;10.537736;3.001339;3
533229070437319;1702815939226;-5.1960964;10.537736;3.001339;3
533229078432806;1702815939232;-5.1960964;10.537736;3.001339;3
533229086428291;1702815939240;-5.1960964;10.537736;3.001339;3
533229094423776;1702815939254;-5.1960964;10.537736;3.001339;3
533229102388745;1702815939256;-5.1960964;10.537736;3.001339;3
533229110384231;1702815939281;-5.1960964;10.537736;3.001339;3
533229118379717;1702815939281;-5.1960964;10.537736;3.001339;3
533229126344685;1702815939281;-5.1960964;10.537736;3.001339;3
533229134340172;1702815939288;-5.1960964;10.537736;3.001339;3
533229142335657;1702815939310;-5.1960964;10.537736;3.001339;3
533229150300626;1702815939310;-5.1960964;10.537736;3.001339;3
533229158296111;1702815939312;-5.1960964;10.537736;3.001339;3
533229166291597;1702815939320;-5.1960964;10.537736;3.001339;3
533229174256566;1702815939337;-5.1960964;10.537736;3.001339;3
533229182252051;1702815939337;-5.1960964;10.537736;3.001339;3
533229190247538;1702815939365;-5.1960964;10.537736;3.001339;3
533229198212507;1702815939365;-5.1960964;10.537736;3.001339;3
533229206207992;1702815939365;-5.1960964;10.537736;3.001339;3
533229214203478;1702815939368;-5.1960964;10.537736;3.001339;3
533229222198963;1702815939377;-5.1960964;10.537736;3.001339;3
533229230163932;1702815939394;-5.1960964;10.537736;3.001339;3
533229238159417;1702815939394;-5.1960964;10.537736;3.001339;3
533229246154904;1702815939400;-5.1960964;10.537736;3.001339;3
533229254119873;1702815939408;-5.1960964;10.537736;3.001339;3
533229262115358;1702815939421;-5.1960964;10.537736;3.001339;3
533229270110844;1702815939424;-5.1960964;10.537736;3.001339;3
533229278106329;1702815939448;-5.1960964;10.537736;3.001339;3
533229286071298;1702815939448;-5.1960964;10.537736;3.001339;3
533229294066785;1702815939448;-5.1960964;10.537736;3.001339;3
533229302062270;1702815939456;-5.1960964;10.537736;3.001339;3
533229310057755;1702815939476;-5.1960964;10.537736;3.001339;3
533229318022724;1702815939476;-5.1960964;10.537736;3.001339;3
533229326018210;1702815939480;-5.1960964;10.537736;3.001339;3
533229334013695;1702815939488;-5.1960964;10.537736;3.001339;3
533229341978664;1702815939504;-5.1960964;10.537736;3.001339;3
533229349974151;1702815939504;-5.1960964;10.537736;3.001339;3
533229357969636;1702815939531;-5.1960964;10.537736;3.001339;3
533229365965122;1702815939531;-5.1960964;10.537736;3.001339;3
533229373930090;1702815939531;-5.1960964;10.537736;3.001339;3
533229381925576;1702815939536;-5.1960964;10.537736;3.001339;3
533229389921062;1702815939559;-5.1960964;10.537736;3.001339;3
533229397886030;1702815939559;-5.1960964;10.537736;3.001339;3
533229405881517;1702815939559;-5.1960964;10.537736;3.001339;3
533229413877002;1702815939567;-5.1960964;10.537736;3.001339;3
533229421841971;1702815939587;-5.1960964;10.537736;3.001339;3
533229429837457;1702815939587;-5.1960964;10.537736;3.001339;3
533229437832942;1702815939591;-5.1960964;10.537736;3.001339;3
533229445828429;1702815939615;-5.1960964;10.537736;3.001339;3
533229453793396;1702815939615;-5.1960964;10.537736;3.001339;3
533229461788883;1702815939615;-5.1960964;10.537736;3.001339;3
533229469784368;1702815939623;-5.1960964;10.537736;3.001339;3
533229477749337;1702815939641;-5.1960964;10.537736;3.001339;3
533229485744823;1702815939641;-5.1960964;10.537736;3.001339;3
533229493740308;1702815939669;-5.1960964;10.537736;3.001339;3
533229501735795;1702815939669;-5.1960964;10.537736;3.001339;3
533229509700763;1702815939669;-5.1960964;10.537736;3.001339;3
533229517696249;1702815939671;-5.1960964;10.537736;3.001339;3
533229525691735;1702815939697;-5.1960964;10.537736;3.001339;3
533229533656703;1702815939697;-5.1960964;10.537736;3.001339;3
533229541652189;1702815939697;-5.1960964;10.537736;3.001339;3
533229549647674;1702815939703;-5.1960964;10.537736;3.001339;3
533229557643161;1702815939725;-5.1960964;10.537736;3.001339;3
533229565608129;1702815939725;-5.1960964;10.537736;3.001339;3
533229573603615;1702815939727;-5.1960964;10.537736;3.001339;3
533229581599101;1702815939738;-5.1960964;10.537736;3.001339;3
533229589594586;1702815939752;-5.1960964;10.537736;3.001339;3
533229597559555;1702815939752;-5.1960964;10.537736;3.001339;3
533229605555040;1702815939780;-5.1960964;10.537736;3.001339;3
533229613550527;1702815939780;-5.1960964;10.537736;3.001339;3
533229621515495;1702815939780;-5.1960964;10.537736;3.001339;3
533229629510981;1702815939783;-5.1960964;10.537736;3.001339;3
533229637506467;1702815939791;-5.1960964;10.537736;3.001339;3
533229645471436;1702815939808;-5.1960964;10.537736;3.001339;3
533229653466921;1702815939808;-5.1960964;10.537736;3.001339;3
533229661462407;1702815939815;-5.1960964;10.537736;3.001339;3
533229669457893;1702815939823;-5.1960964;10.537736;3.001339;3
533229677422861;1702815939836;-5.1960964;10.537736;3.001339;3
533229685418347;1702815939839;-5.1960964;10.537736;3.001339;3
533229693413833;1702815939865;-5.1960964;10.537736;3.001339;3
533229701409318;1702815939865;-5.1960964;10.537736;3.001339;3
533229709374287;1702815939865;-5.1960964;10.537736;3.001339;3
533229717369773;1702815939871;-5.1960964;10.537736;3.001339;3
533229725365259;1702815939894;-5.1960964;10.537736;3.001339;3
533229733360745;1702815939894;-5.1960964;10.537736;3.001339;3
533229741325714;1702815939894;-5.1960964;10.537736;3.001339;3
533229749321199;1702815939903;-5.1960964;10.537736;3.001339;3
533229757316684;1702815939923;-5.1960964;10.537736;3.001339;3
533229765281653;1702815939923;-5.1960964;10.537736;3.001339;3
533229773277139;1702815939952;-5.1960964;10.537736;3.001339;3
533229781272625;1702815939952;-5.1960964;10.537736;3.001339;3
533229789268111;1702815939952;-5.1960964;10.537736;3.001339;3
533229797233080;1702815939952;-5.1960964;10.537736;3.001339;3
533229805228565;1702815939980;-5.1960964;10.537736;3.001339;3
533229813224051;1702815939980;-5.1960964;10.537736;3.001339;3
533229821219537;1702815939980;-5.1960964;10.537736;3.001339;3
533229829184505;1702815939983;-5.1960964;10.537736;3.001339;3
533229837179991;1702815939991;-5.1960964;10.537736;3.001339;3
533229845175477;1702815940007;-5.1960964;10.537736;3.001339;3
533229853170962;1702815940007;-5.1960964;10.537736;3.001339;3
533229861135931;1702815940034;-5.1960964;10.537736;3.001339;3
533229869131417;1702815940034;-5.1960964;10.537736;3.001339;3
533229877126903;1702815940034;-5.1960964;10.537736;3.001339;3
533229885091871;1702815940039;-5.1960964;10.537736;3.001339;3
533229893087358;1702815940062;-5.1960964;10.537736;3.001339;3
533229901082843;1702815940062;-5.1960964;10.537736;3.001339;3
533229909078328;1702815940062;-5.1960964;10.537736;3.001339;3
533229917043297;1702815940071;-5.1960964;10.537736;3.001339;3
533229925038783;1702815940091;-5.1960964;10.537736;3.001339;3
533229933034269;1702815940091;-5.1960964;10.537736;3.001339;3
533229940999237;1702815940119;-5.1960964;10.537736;3.001339;3
533229948994724;1702815940119;-5.1960964;10.537736;3.001339;3
533229956990209;1702815940119;-5.1960964;10.537736;3.001339;3
533229964955178;1702815940119;-5.1960964;10.537736;3.001339;3
533229972950664;1702815940148;-5.1960964;10.537736;3.001339;3
533229980946149;1702815940148;-5.1960964;10.537736;3.001339;3
533229988911118;1702815940148;-5.1960964;10.537736;3.001339;3
533229996906604;1702815940151;-5.1960964;10.537736;3.001339;3
533230004902090;1702815940158;-5.1960964;10.537736;3.001339;3
533230012897575;1702815940177;-5.1960964;10.537736;3.001339;3
533230020862544;1702815940177;-5.1960964;10.537736;3.001339;3
533230028858030;1702815940183;-5.1960964;10.537736;3.001339;3
533230036853515;1702815940191;-5.1960964;10.537736;3.001339;3
533230044818484;1702815940206;-5.1960964;10.537736;3.001339;3
533230052813970;1702815940206;-5.1960964;10.537736;3.001339;3
533230060809456;1702815940234;-5.1960964;10.537736;3.001339;3
533230068804941;1702815940234;-5.1960964;10.537736;3.001339;3
533230076769910;1702815940234;-5.1960964;10.537736;3.001339;3
533230084765396;1702815940238;-5.1960964;10.537736;3.001339;3
533230092760882;1702815940263;-5.1960964;10.537736;3.001339;3
533230100725850;1702815940263;-5.1960964;10.537736;3.001339;3
533230108721337;1702815940263;-5.1960964;10.537736;3.001339;3
533230116716822;1702815940270;-5.1960964;10.537736;3.001339;3
533230124681791;1702815940292;-5.1960964;10.537736;3.001339;3
533230132677276;1702815940292;-5.1960964;10.537736;3.001339;3
533230140672762;1702815940294;-5.1960964;10.537736;3.001339;3
533230148668248;1702815940302;-5.1960964;10.537736;3.001339;3
533230156633216;1702815940320;-5.1960964;10.537736;3.001339;3
533230164628703;1702815940320;-5.1960964;10.537736;3.001339;3
533230172624188;1702815940348;-5.1960964;10.537736;3.001339;3
533230180589157;1702815940348;-5.1960964;10.537736;3.001339;3
533230188584643;1702815940348;-5.1960964;10.537736;3.001339;3
533230196580128;1702815940350;-5.1960964;10.537736;3.001339;3
533230204545097;1702815940358;-5.1960964;10.537736;3.001339;3
533230212540582;1702815940376;-5.1960964;10.537736;3.001339;3
533230220536069;1702815940376;-5.1960964;10.537736;3.001339;3
533230228501037;1702815940382;-5.1960964;10.537736;3.001339;3
533230236496523;1702815940390;-5.1960964;10.537736;3.001339;3
533230244492009;1702815940404;-5.1960964;10.537736;3.001339;3
533230252456978;1702815940406;-5.1960964;10.537736;3.001339;3
533230260452463;1702815940432;-5.1960964;10.537736;3.001339;3
533230268447948;1702815940432;-5.1960964;10.537736;3.001339;3
533230276412917;1702815940432;-5.1960964;10.537736;3.001339;3
533230284408403;1702815940438;-5.1960964;10.537736;3.001339;3
533230292403889;1702815940461;-5.1960964;10.537736;3.001339;3
533230300368857;1702815940461;-5.1960964;10.537736;3.001339;3
533230308364344;1702815940462;-5.1960964;10.537736;3.001339;3
533230316359829;1702815940470;-5.1960964;10.537736;3.001339;3
533230324355315;1702815940490;-5.1960964;10.537736;3.001339;3
533230332320284;1702815940490;-5.1960964;10.537736;3.001339;3
533230340315769;1702815940518;-5.1960964;10.537736;3.001339;3
533230348311255;1702815940518;-5.1960964;10.537736;3.001339;3
533230356276223;1702815940518;-5.1960964;10.537736;3.001339;3
533230364271710;1702815940518;-5.1960964;10.537736;3.001339;3
533230372267195;1702815940546;-5.1960964;10.537736;3.001339;3
533230380232164;1702815940546;-5.1960964;10.537736;3.001339;3
533230388227650;1702815940546;-5.1960964;10.537736;3.001339;3
533230396223135;1702815940550;-5.1960964;10.537736;3.001339;3
533230404188104;1702815940558;-5.1960964;10.537736;3.001339;3
533230412183590;1702815940574;-5.1960964;10.537736;3.001339;3
533230420179076;1702815940574;-5.1960964;10.537736;3.001339;3
533230428144045;1702815940585;-5.1960964;10.537736;3.001339;3
533230436139530;1702815940594;1.8108349;-1.2199111;1.1611115;3
533230444135016;1702815940605;1.8108349;-1.2199111;1.1611115;3
533230452099985;1702815940605;1.8108349;-1.2199111;1.1611115;3
533230460095470;1702815940631;1.8108349;-1.2199111;1.1611115;3
533230468090957;1702815940631;1.8108349;-1.2199111;1.1611115;3
533230476055924;1702815940631;1.8108349;-1.2199111;1.1611115;3
533230484051411;1702815940638;1.8108349;-1.2199111;1.1611115;3
533230492046896;1702815940662;1.8108349;-1.2199111;1.1611115;3
533230500042382;1702815940662;1.8108349;-1.2199111;1.1611115;3
533230508007351;1702815940662;1.8108349;-1.2199111;1.1611115;3
533230516002836;1702815940670;1.8108349;-1.2199111;1.1611115;3
533230523998323;1702815940689;1.8108349;-1.2199111;1.1611115;3
533230531963291;1702815940689;1.8108349;-1.2199111;1.1611115;3
533230539958777;1702815940718;1.8108349;-1.2199111;1.1611115;3
533230547954263;1702815940718;1.8108349;-1.2199111;1.1611115;3
533230555949748;1702815940718;1.8108349;-1.2199111;1.1611115;3
533230563945234;1702815940718;1.8108349;-1.2199111;1.1611115;3
533230571910202;1702815940748;1.8108349;-1.2199111;1.1611115;3
533230579905689;1702815940748;1.8108349;-1.2199111;1.1611115;3
533230587901174;1702815940748;1.8108349;-1.2199111;1.1611115;3
533230595866143;1702815940749;1.8108349;-1.2199111;1.1611115;3
533230603861629;1702815940757;1.8108349;-1.2199111;1.1611115;3
533230611857114;1702815940777;1.8108349;-1.2199111;1.1611115;3
533230619852601;1702815940777;1.8108349;-1.2199111;1.1611115;3
533230627817568;1702815940781;1.8108349;-1.2199111;1.1611115;3
533230635813055;1702815940789;1.8108349;-1.2199111;1.1611115;3
533230643808540;1702815940806;1.8108349;-1.2199111;1.1611115;3
533230651804026;1702815940806;1.8108349;-1.2199111;1.1611115;3
533230659768995;1702815940834;1.8108349;-1.2199111;1.1611115;3
533230667764480;1702815940834;1.8108349;-1.2199111;1.1611115;3
533230675759967;1702815940834;1.8108349;-1.2199111;1.1611115;3
533230683724935;1702815940837;1.8108349;-1.2199111;1.1611115;3
533230691720421;1702815940863;1.8108349;-1.2199111;1.1611115;3
533230699715907;1702815940863;1.8108349;-1.2199111;1.1611115;3
533230707711392;1702815940863;1.8108349;-1.2199111;1.1611115;3
533230715676361;1702815940869;1.8108349;-1.2199111;1.1611115;3
533230723671846;1702815940892;1.8108349;-1.2199111;1.1611115;3
533230731667333;1702815940892;1.8108349;-1.2199111;1.1611115;3
533230739662818;1702815940893;1.8108349;-1.2199111;1.1611115;3
533230747627787;1702815940901;1.8108349;-1.2199111;1.1611115;3
533230755623273;1702815940920;1.8108349;-1.2199111;1.1611115;3
533230763618758;1702815940920;1.8108349;-1.2199111;1.1611115;3
533230771614245;1702815940948;1.8108349;-1.2199111;1.1611115;3
533230779609730;1702815940948;1.8108349;-1.2199111;1.1611115;3
533230787574699;1702815940948;1.8108349;-1.2199111;1.1611115;3
533230795570184;1702815940949;1.8108349;-1.2199111;1.1611115;3
533230803565670;1702815940957;1.8108349;-1.2199111;1.1611115;3
533230811561156;1702815940977;1.8108349;-1.2199111;1.1611115;3
533230819526124;1702815940977;1.8108349;-1.2199111;1.1611115;3
533230827521611;1702815940981;1.8108349;-1.2199111;1.1611115;3
533230835517096;1702815940989;1.8108349;-1.2199111;1.1611115;3
533230843482065;1702815941005;1.8108349;-1.2199111;1.1611115;3
533230851477551;1702815941005;1.8108349;-1.2199111;1.1611115;3
533230859473036;1702815941033;1.8108349;-1.2199111;1.1611115;3
533230867468523;1702815941033;1.8108349;-1.2199111;1.1611115;3
533230875433490;1702815941033;1.8108349;-1.2199111;1.1611115;3
533230883428977;1702815941037;1.8108349;-1.2199111;1.1611115;3
533230891424462;1702815941062;1.8108349;-1.2199111;1.1611115;3
533230899389431;1702815941062;1.8108349;-1.2199111;1.1611115;3
533230907384917;1702815941062;1.8108349;-1.2199111;1.1611115;3
533230915380402;1702815941069;1.8108349;-1.2199111;1.1611115;3
533230923345371;1702815941090;1.8108349;-1.2199111;1.1611115;3
533230931340857;1702815941090;1.8108349;-1.2199111;1.1611115;3
533230939336343;1702815941093;1.8108349;-1.2199111;1.1611115;3
533230947331828;1702815941101;1.8108349;-1.2199111;1.1611115;3
533230955296797;1702815941119;1.8108349;-1.2199111;1.1611115;3
533230963292283;1702815941119;1.8108349;-1.2199111;1.1611115;3
533230971287768;1702815941148;1.8108349;-1.2199111;1.1611115;3
533230979283255;1702815941148;1.8108349;-1.2199111;1.1611115;3
533230987248223;1702815941148;1.8108349;-1.2199111;1.1611115;3
533230995243709;1702815941148;1.8108349;-1.2199111;1.1611115;3
533231003239195;1702815941157;1.8108349;-1.2199111;1.1611115;3
533231011204163;1702815941177;1.8108349;-1.2199111;1.1611115;3
533231019199649;1702815941177;1.8108349;-1.2199111;1.1611115;3
533231027195134;1702815941181;1.8108349;-1.2199111;1.1611115;3
533231035190621;1702815941189;1.8108349;-1.2199111;1.1611115;3
533231043155589;1702815941206;1.8108349;-1.2199111;1.1611115;3
533231051151075;1702815941206;1.8108349;-1.2199111;1.1611115;3
533231059146561;1702815941235;1.8108349;-1.2199111;1.1611115;3
533231067111530;1702815941235;1.8108349;-1.2199111;1.1611115;3
533231075107015;1702815941235;1.8108349;-1.2199111;1.1611115;3
533231083102501;1702815941237;1.8108349;-1.2199111;1.1611115;3
533231091097987;1702815941263;1.8108349;-1.2199111;1.1611115;3
533231099062955;1702815941263;1.8108349;-1.2199111;1.1611115;3
533231107058441;1702815941263;1.8108349;-1.2199111;1.1611115;3
533231115053927;1702815941269;1.8108349;-1.2199111;1.1611115;3
533231123018896;1702815941293;1.8108349;-1.2199111;1.1611115;3
533231131014381;1702815941293;1.8108349;-1.2199111;1.1611115;3
533231139009867;1702815941293;1.8108349;-1.2199111;1.1611115;3
533231147005353;1702815941301;1.8108349;-1.2199111;1.1611115;3
533231154970321;1702815941322;1.8108349;-1.2199111;1.1611115;3
533231162965807;1702815941322;1.8108349;-1.2199111;1.1611115;3
533231170961293;1702815941350;1.8108349;-1.2199111;1.1611115;3
533231178956778;1702815941350;1.8108349;-1.2199111;1.1611115;3
533231186921747;1702815941350;1.8108349;-1.2199111;1.1611115;3
533231194917233;1702815941350;1.8108349;-1.2199111;1.1611115;3
533231202912719;1702815941359;1.8108349;-1.2199111;1.1611115;3
533231210877688;1702815941380;1.8108349;-1.2199111;1.1611115;3
533231218873174;1702815941380;1.8108349;-1.2199111;1.1611115;3
533231226868659;1702815941380;1.8108349;-1.2199111;1.1611115;3
533231234864145;1702815941388;1.8108349;-1.2199111;1.1611115;3
