t_Android;t_unix;x;y;z;a
334198384372834;1702616913011;0.80684596;8.6334915;-0.35673606;3
334198386356458;1702616913011;0.80684596;8.6334915;-0.35673606;3
334198388370598;1702616913011;0.80684596;8.6334915;-0.35673606;3
334198390354222;1702616913011;0.80684596;8.6334915;-0.35673606;3
334198392368362;1702616913011;0.80684596;8.6334915;-0.35673606;3
334198394351986;1702616913011;0.80684596;8.6334915;-0.35673606;3
334198396366126;1702616913011;0.80684596;8.6334915;-0.35673606;3
334198398349749;1702616913011;0.80684596;8.6334915;-0.35673606;3
334198400363889;1702616913013;0.80684596;8.6334915;-0.35673606;3
334198402347513;1702616913016;0.80684596;8.6334915;-0.35673606;3
334198404361653;1702616913016;0.80684596;8.6334915;-0.35673606;3
334198406345277;1702616913050;0.80684596;8.6334915;-0.35673606;3
334198408359417;1702616913050;0.80684596;8.6334915;-0.35673606;3
334198410343040;1702616913050;0.80684596;8.6334915;-0.35673606;3
334198412357182;1702616913050;0.80684596;8.6334915;-0.35673606;3
334198414340804;1702616913050;0.80684596;8.6334915;-0.35673606;3
334198416354945;1702616913050;0.80684596;8.6334915;-0.35673606;3
334198418338568;1702616913050;0.80684596;8.6334915;-0.35673606;3
334198420352709;1702616913050;0.80684596;8.6334915;-0.35673606;3
334198422336332;1702616913050;0.80684596;8.6334915;-0.35673606;3
334198424350473;1702616913050;0.80684596;8.6334915;-0.35673606;3
334198426334095;1702616913050;0.80684596;8.6334915;-0.35673606;3
334198428348237;1702616913050;0.80684596;8.6334915;-0.35673606;3
334198430331860;1702616913050;0.80684596;8.6334915;-0.35673606;3
334198432346000;1702616913050;0.80684596;8.6334915;-0.35673606;3
334198434329624;1702616913050;0.80684596;8.6334915;-0.35673606;3
334198436343764;1702616913050;0.80684596;8.6334915;-0.35673606;3
334198438327388;1702616913050;0.80684596;8.6334915;-0.35673606;3
334198440311010;1702616913088;0.80684596;8.6334915;-0.35673606;3
334198442325151;1702616913088;0.80684596;8.6334915;-0.35673606;3
334198444308775;1702616913088;0.80684596;8.6334915;-0.35673606;3
334198446322915;1702616913088;0.80684596;8.6334915;-0.35673606;3
334198448306539;1702616913088;0.80684596;8.6334915;-0.35673606;3
334198450320679;1702616913088;0.80684596;8.6334915;-0.35673606;3
334198452304302;1702616913088;0.80684596;8.6334915;-0.35673606;3
334198454318443;1702616913088;0.80684596;8.6334915;-0.35673606;3
334198456302066;1702616913088;0.80684596;8.6334915;-0.35673606;3
334198458316206;1702616913088;0.80684596;8.6334915;-0.35673606;3
334198460299830;1702616913088;0.80684596;8.6334915;-0.35673606;3
334198462313970;1702616913089;0.80684596;8.6334915;-0.35673606;3
334198464297594;1702616913089;0.80684596;8.6334915;-0.35673606;3
334198466311734;1702616913089;0.80684596;8.6334915;-0.35673606;3
334198468295357;1702616913089;0.80684596;8.6334915;-0.35673606;3
334198470309498;1702616913089;0.80684596;8.6334915;-0.35673606;3
334198472293121;1702616913089;0.80684596;8.6334915;-0.35673606;3
334198474307262;1702616913089;0.80684596;8.6334915;-0.35673606;3
334198476290885;1702616913089;0.80684596;8.6334915;-0.35673606;3
334198478305026;1702616913092;0.80684596;8.6334915;-0.35673606;3
334198480288649;1702616913092;0.80684596;8.6334915;-0.35673606;3
334198482302790;1702616913096;0.80684596;8.6334915;-0.35673606;3
334198484286412;1702616913096;0.80684596;8.6334915;-0.35673606;3
334198486300553;1702616913100;0.80684596;8.6334915;-0.35673606;3
334198488284177;1702616913100;0.80684596;8.6334915;-0.35673606;3
334198490298317;1702616913127;0.80684596;8.6334915;-0.35673606;3
334198492281941;1702616913127;0.80684596;8.6334915;-0.35673606;3
334198494296081;1702616913127;0.80684596;8.6334915;-0.35673606;3
334198496279704;1702616913127;0.80684596;8.6334915;-0.35673606;3
334198498293845;1702616913127;0.80684596;8.6334915;-0.35673606;3
334198500277468;1702616913127;0.80684596;8.6334915;-0.35673606;3
334198502291608;1702616913127;0.80684596;8.6334915;-0.35673606;3
334198504275232;1702616913127;0.80684596;8.6334915;-0.35673606;3
334198506289372;1702616913127;0.80684596;8.6334915;-0.35673606;3
334198508272996;1702616913127;0.80684596;8.6334915;-0.35673606;3
334198510287136;1702616913127;0.80684596;8.6334915;-0.35673606;3
334198512270759;1702616913127;0.80684596;8.6334915;-0.35673606;3
334198514284901;1702616913127;0.80684596;8.6334915;-0.35673606;3
334198516268523;1702616913129;0.80684596;8.6334915;-0.35673606;3
334198518282664;1702616913132;0.80684596;8.6334915;-0.35673606;3
334198520266287;1702616913132;0.80684596;8.6334915;-0.35673606;3
334198522280428;1702616913165;0.80684596;8.6334915;-0.35673606;3
334198524264051;1702616913165;0.80684596;8.6334915;-0.35673606;3
334198526278192;1702616913165;0.80684596;8.6334915;-0.35673606;3
334198528261815;1702616913165;0.80684596;8.6334915;-0.35673606;3
334198530275955;1702616913165;0.80684596;8.6334915;-0.35673606;3
334198532259579;1702616913165;0.80684596;8.6334915;-0.35673606;3
334198534273719;1702616913165;0.80684596;8.6334915;-0.35673606;3
334198536257343;1702616913165;0.80684596;8.6334915;-0.35673606;3
334198538271483;1702616913165;0.80684596;8.6334915;-0.35673606;3
334198540255107;1702616913165;0.80684596;8.6334915;-0.35673606;3
334198542269247;1702616913165;0.80684596;8.6334915;-0.35673606;3
334198544252870;1702616913165;0.80684596;8.6334915;-0.35673606;3
334198546267010;1702616913165;0.80684596;8.6334915;-0.35673606;3
334198548504292;1702616913165;0.80684596;8.6334915;-0.35673606;3
334198550487915;1702616913165;0.80684596;8.6334915;-0.35673606;3
334198552471539;1702616913165;0.80684596;8.6334915;-0.35673606;3
334198554485680;1702616913168;0.80684596;8.6334915;-0.35673606;3
334198556469304;1702616913203;0.80684596;8.6334915;-0.35673606;3
334198558483444;1702616913203;0.80684596;8.6334915;-0.35673606;3
334198560467067;1702616913203;0.80684596;8.6334915;-0.35673606;3
334198562481208;1702616913203;0.80684596;8.6334915;-0.35673606;3
334198564464832;1702616913203;0.80684596;8.6334915;-0.35673606;3
334198566478973;1702616913203;0.80684596;8.6334915;-0.35673606;3
334198568462596;1702616913203;0.80684596;8.6334915;-0.35673606;3
334198570476737;1702616913203;0.80684596;8.6334915;-0.35673606;3
334198572460360;1702616913203;0.80684596;8.6334915;-0.35673606;3
334198574474502;1702616913203;0.80684596;8.6334915;-0.35673606;3
334198576458125;1702616913203;0.80684596;8.6334915;-0.35673606;3
334198578472265;1702616913205;0.80684596;8.6334915;-0.35673606;3
334198580455889;1702616913205;0.80684596;8.6334915;-0.35673606;3
334198582470030;1702616913205;0.80684596;8.6334915;-0.35673606;3
334198584453654;1702616913205;0.80684596;8.6334915;-0.35673606;3
334198586467794;1702616913205;0.80684596;8.6334915;-0.35673606;3
334198588451417;1702616913205;0.80684596;8.6334915;-0.35673606;3
334198590465559;1702616913205;0.80684596;8.6334915;-0.35673606;3
334198592449182;1702616913205;0.80684596;8.6334915;-0.35673606;3
334198594463323;1702616913208;0.80684596;8.6334915;-0.35673606;3
334198596446947;1702616913208;0.80684596;8.6334915;-0.35673606;3
334198598461087;1702616913212;0.80684596;8.6334915;-0.35673606;3
334198600444711;1702616913212;0.80684596;8.6334915;-0.35673606;3
334198602458852;1702616913216;0.80684596;8.6334915;-0.35673606;3
334198604442475;1702616913216;0.80684596;8.6334915;-0.35673606;3
334198606456615;1702616913241;0.80684596;8.6334915;-0.35673606;3
334198608440239;1702616913241;0.80684596;8.6334915;-0.35673606;3
334198610454380;1702616913241;0.80684596;8.6334915;-0.35673606;3
334198612438004;1702616913241;0.80684596;8.6334915;-0.35673606;3
334198614421627;1702616913241;0.80684596;8.6334915;-0.35673606;3
334198616435768;1702616913241;0.80684596;8.6334915;-0.35673606;3
334198618419391;1702616913241;0.80684596;8.6334915;-0.35673606;3
334198620433532;1702616913241;0.80684596;8.6334915;-0.35673606;3
334198622417156;1702616913241;0.80684596;8.6334915;-0.35673606;3
334198624431297;1702616913241;0.80684596;8.6334915;-0.35673606;3
334198626414921;1702616913241;0.80684596;8.6334915;-0.35673606;3
334198628429061;1702616913242;0.80684596;8.6334915;-0.35673606;3
334198630412684;1702616913244;0.80684596;8.6334915;-0.35673606;3
334198632426825;1702616913244;0.80684596;8.6334915;-0.35673606;3
334198634410449;1702616913248;0.80684596;8.6334915;-0.35673606;3
334198636424589;1702616913248;0.80684596;8.6334915;-0.35673606;3
334198638408213;1702616913252;0.80684596;8.6334915;-0.35673606;3
334198640422354;1702616913281;0.80684596;8.6334915;-0.35673606;3
334198642405978;1702616913281;0.80684596;8.6334915;-0.35673606;3
334198644420118;1702616913281;0.80684596;8.6334915;-0.35673606;3
334198646403741;1702616913281;0.80684596;8.6334915;-0.35673606;3
334198648417882;1702616913281;0.80684596;8.6334915;-0.35673606;3
334198650401506;1702616913281;0.80684596;8.6334915;-0.35673606;3
334198652415647;1702616913281;0.80684596;8.6334915;-0.35673606;3
334198654399271;1702616913281;0.80684596;8.6334915;-0.35673606;3
334198656413411;1702616913281;0.80684596;8.6334915;-0.35673606;3
334198658397034;1702616913281;0.80684596;8.6334915;-0.35673606;3
334198660411176;1702616913281;0.80684596;8.6334915;-0.35673606;3
334198662394799;1702616913282;0.80684596;8.6334915;-0.35673606;3
334198664378423;1702616913282;0.80684596;8.6334915;-0.35673606;3
334198666392563;1702616913282;0.80684596;8.6334915;-0.35673606;3
334198668376187;1702616913282;0.80684596;8.6334915;-0.35673606;3
334198670390328;1702616913283;0.80684596;8.6334915;-0.35673606;3
334198672373951;1702616913285;0.80684596;8.6334915;-0.35673606;3
334198674388091;1702616913320;0.80684596;8.6334915;-0.35673606;3
334198676371715;1702616913320;0.80684596;8.6334915;-0.35673606;3
334198678385856;1702616913320;0.80684596;8.6334915;-0.35673606;3
334198680369480;1702616913320;0.80684596;8.6334915;-0.35673606;3
334198682383621;1702616913320;0.80684596;8.6334915;-0.35673606;3
334198684367244;1702616913320;0.80684596;8.6334915;-0.35673606;3
334198686381385;1702616913320;0.80684596;8.6334915;-0.35673606;3
334198688365008;1702616913320;0.80684596;8.6334915;-0.35673606;3
334198690379149;1702616913320;0.80684596;8.6334915;-0.35673606;3
334198692362773;1702616913320;0.80684596;8.6334915;-0.35673606;3
334198694376913;1702616913320;0.80684596;8.6334915;-0.35673606;3
334198696360537;1702616913322;0.80684596;8.6334915;-0.35673606;3
334198698374678;1702616913322;0.80684596;8.6334915;-0.35673606;3
334198700358301;1702616913322;0.80684596;8.6334915;-0.35673606;3
334198702372442;1702616913322;0.80684596;8.6334915;-0.35673606;3
334198704356065;1702616913322;0.80684596;8.6334915;-0.35673606;3
334198706370206;1702616913322;0.80684596;8.6334915;-0.35673606;3
334198708353830;1702616913322;0.80684596;8.6334915;-0.35673606;3
334198710367971;1702616913323;0.80684596;8.6334915;-0.35673606;3
334198712351595;1702616913326;0.80684596;8.6334915;-0.35673606;3
334198714365735;1702616913326;0.80684596;8.6334915;-0.35673606;3
334198716349358;1702616913329;0.80684596;8.6334915;-0.35673606;3
334198718363499;1702616913332;0.80684596;8.6334915;-0.35673606;3
334198720347123;1702616913332;0.80684596;8.6334915;-0.35673606;3
334198722361263;1702616913335;0.80684596;8.6334915;-0.35673606;3
334198724344887;1702616913359;0.80684596;8.6334915;-0.35673606;3
334198726359028;1702616913359;0.80684596;8.6334915;-0.35673606;3
334198728342652;1702616913359;0.80684596;8.6334915;-0.35673606;3
334198730356792;1702616913359;0.80684596;8.6334915;-0.35673606;3
334198732340415;1702616913359;0.80684596;8.6334915;-0.35673606;3
334198734354556;1702616913359;0.80684596;8.6334915;-0.35673606;3
334198736338180;1702616913359;0.80684596;8.6334915;-0.35673606;3
334198738352321;1702616913359;0.80684596;8.6334915;-0.35673606;3
334198740335945;1702616913359;0.80684596;8.6334915;-0.35673606;3
334198742350085;1702616913359;0.80684596;8.6334915;-0.35673606;3
334198744333708;1702616913359;0.80684596;8.6334915;-0.35673606;3
334198746347850;1702616913359;0.80684596;8.6334915;-0.35673606;3
334198748331473;1702616913362;0.80684596;8.6334915;-0.35673606;3
334198750345613;1702616913362;0.80684596;8.6334915;-0.35673606;3
334198752329237;1702616913365;0.80684596;8.6334915;-0.35673606;3
334198754343378;1702616913367;0.80684596;8.6334915;-0.35673606;3
334198756327002;1702616913397;0.80684596;8.6334915;-0.35673606;3
334198758310625;1702616913397;0.80684596;8.6334915;-0.35673606;3
334198760324765;1702616913397;0.80684596;8.6334915;-0.35673606;3
334198762308389;1702616913397;0.80684596;8.6334915;-0.35673606;3
334198764322530;1702616913397;0.80684596;8.6334915;-0.35673606;3
334198766306154;1702616913397;0.80684596;8.6334915;-0.35673606;3
334198768320295;1702616913397;0.80684596;8.6334915;-0.35673606;3
334198770303918;1702616913397;0.80684596;8.6334915;-0.35673606;3
334198772318059;1702616913397;0.80684596;8.6334915;-0.35673606;3
334198774301682;1702616913397;0.80684596;8.6334915;-0.35673606;3
334198776315823;1702616913397;0.80684596;8.6334915;-0.35673606;3
334198778299447;1702616913399;0.80684596;8.6334915;-0.35673606;3
334198780313587;1702616913399;0.80684596;8.6334915;-0.35673606;3
334198782297211;1702616913399;0.80684596;8.6334915;-0.35673606;3
334198784311352;1702616913399;0.80684596;8.6334915;-0.35673606;3
334198786294975;1702616913399;0.80684596;8.6334915;-0.35673606;3
334198788309117;1702616913401;0.80684596;8.6334915;-0.35673606;3
334198790292739;1702616913436;0.80684596;8.6334915;-0.35673606;3
334198792276363;1702616913436;0.80684596;8.6334915;-0.35673606;3
334198794290504;1702616913436;0.80684596;8.6334915;-0.35673606;3
334198796274127;1702616913436;0.80684596;8.6334915;-0.35673606;3
334198798288269;1702616913436;0.80684596;8.6334915;-0.35673606;3
334198800271892;1702616913436;0.80684596;8.6334915;-0.35673606;3
334198802286032;1702616913436;0.80684596;8.6334915;-0.35673606;3
334198804269656;1702616913436;0.80684596;8.6334915;-0.35673606;3
334198806283797;1702616913436;0.80684596;8.6334915;-0.35673606;3
334198808267421;1702616913436;0.80684596;8.6334915;-0.35673606;3
334198810281561;1702616913436;0.80684596;8.6334915;-0.35673606;3
334198812265184;1702616913436;0.80684596;8.6334915;-0.35673606;3
334198814279326;1702616913436;0.80684596;8.6334915;-0.35673606;3
334198816262949;1702616913436;0.80684596;8.6334915;-0.35673606;3
334198818277089;1702616913436;0.80684596;8.6334915;-0.35673606;3
334198820260713;1702616913436;0.80684596;8.6334915;-0.35673606;3
334198822274854;1702616913436;0.80684596;8.6334915;-0.35673606;3
334198824258478;1702616913436;0.80684596;8.6334915;-0.35673606;3
334198826272619;1702616913440;0.80684596;8.6334915;-0.35673606;3
334198828256242;1702616913440;0.80684596;8.6334915;-0.35673606;3
334198830270382;1702616913443;0.80684596;8.6334915;-0.35673606;3
334198832254006;1702616913446;0.80684596;8.6334915;-0.35673606;3
334198834268147;1702616913446;0.80684596;8.6334915;-0.35673606;3
334198836251771;1702616913449;0.80684596;8.6334915;-0.35673606;3
334198838235394;1702616913451;0.80684596;8.6334915;-0.35673606;3
334198840249535;1702616913474;0.80684596;8.6334915;-0.35673606;3
334198842233158;1702616913474;0.80684596;8.6334915;-0.35673606;3
334198844247299;1702616913474;0.80684596;8.6334915;-0.35673606;3
334198846230923;1702616913474;0.80684596;8.6334915;-0.35673606;3
334198848245063;1702616913474;0.80684596;8.6334915;-0.35673606;3
334198850228687;1702616913474;0.80684596;8.6334915;-0.35673606;3
334198852242828;1702616913474;0.80684596;8.6334915;-0.35673606;3
334198854226451;1702616913474;0.80684596;8.6334915;-0.35673606;3
334198856240592;1702616913474;0.80684596;8.6334915;-0.35673606;3
334198858224216;1702616913474;0.80684596;8.6334915;-0.35673606;3
334198860238356;1702616913474;0.80684596;8.6334915;-0.35673606;3
334198862221980;1702616913474;0.80684596;8.6334915;-0.35673606;3
334198864236121;1702616913477;0.80684596;8.6334915;-0.35673606;3
334198866219744;1702616913479;0.80684596;8.6334915;-0.35673606;3
334198868233885;1702616913481;0.80684596;8.6334915;-0.35673606;3
334198870217508;1702616913483;0.80684596;8.6334915;-0.35673606;3
334198872231649;1702616913513;0.80684596;8.6334915;-0.35673606;3
334198874215273;1702616913513;0.80684596;8.6334915;-0.35673606;3
334198876229413;1702616913513;0.80684596;8.6334915;-0.35673606;3
334198878213037;1702616913513;0.80684596;8.6334915;-0.35673606;3
334198880227178;1702616913513;0.80684596;8.6334915;-0.35673606;3
334198882210801;1702616913513;0.80684596;8.6334915;-0.35673606;3
334198884224943;1702616913513;0.80684596;8.6334915;-0.35673606;3
334198886208566;1702616913513;0.80684596;8.6334915;-0.35673606;3
334198888222706;1702616913513;0.80684596;8.6334915;-0.35673606;3
334198890206330;1702616913513;0.80684596;8.6334915;-0.35673606;3
334198892189953;1702616913513;0.80684596;8.6334915;-0.35673606;3
334198894204095;1702616913513;0.80684596;8.6334915;-0.35673606;3
334198896218235;1702616913513;0.80684596;8.6334915;-0.35673606;3
334198898201858;1702616913513;0.80684596;8.6334915;-0.35673606;3
334198900216000;1702616913513;0.80684596;8.6334915;-0.35673606;3
334198902199623;1702616913515;0.80684596;8.6334915;-0.35673606;3
334198904213764;1702616913517;0.80684596;8.6334915;-0.35673606;3
334198906197387;1702616913519;0.80684596;8.6334915;-0.35673606;3
334198908181010;1702616913551;0.80684596;8.6334915;-0.35673606;3
334198910195152;1702616913551;0.80684596;8.6334915;-0.35673606;3
334198912178775;1702616913551;0.80684596;8.6334915;-0.35673606;3
334198914192916;1702616913551;0.80684596;8.6334915;-0.35673606;3
334198916176540;1702616913551;0.80684596;8.6334915;-0.35673606;3
334198918190680;1702616913551;0.80684596;8.6334915;-0.35673606;3
334198920174304;1702616913551;0.80684596;8.6334915;-0.35673606;3
334198922188445;1702616913551;0.80684596;8.6334915;-0.35673606;3
334198924172068;1702616913551;0.80684596;8.6334915;-0.35673606;3
334198926186209;1702616913551;0.80684596;8.6334915;-0.35673606;3
334198928169832;1702616913551;0.80684596;8.6334915;-0.35673606;3
