t_Android;t_unix;x;y;z;a
533168436401462;1702815878597;0.8444133;2.9554172;-2.9197125;3
533168444396976;1702815878597;0.8444133;2.9554172;-2.9197125;3
533168452361974;1702815878631;0.8444133;2.9554172;-2.9197125;3
533168460357489;1702815878631;0.8444133;2.9554172;-2.9197125;3
533168468353003;1702815878631;0.8444133;2.9554172;-2.9197125;3
533168476348518;1702815878631;0.8444133;2.9554172;-2.9197125;3
533168484344032;1702815878638;0.8444133;2.9554172;-2.9197125;3
533168492339548;1702815878665;0.8444133;2.9554172;-2.9197125;3
533168500335062;1702815878665;0.8444133;2.9554172;-2.9197125;3
533168508330576;1702815878665;0.8444133;2.9554172;-2.9197125;3
533168516326091;1702815878670;0.8444133;2.9554172;-2.9197125;3
533168524291089;1702815878699;0.8444133;2.9554172;-2.9197125;3
533168532286603;1702815878699;0.8444133;2.9554172;-2.9197125;3
533168540282118;1702815878699;0.8444133;2.9554172;-2.9197125;3
533168548277632;1702815878702;0.8444133;2.9554172;-2.9197125;3
533168556273147;1702815878733;0.8444133;2.9554172;-2.9197125;3
533168564268661;1702815878733;0.8444133;2.9554172;-2.9197125;3
533168572264177;1702815878733;0.8444133;2.9554172;-2.9197125;3
533168580442795;1702815878733;0.8444133;2.9554172;-2.9197125;3
533168588346757;1702815878768;0.8444133;2.9554172;-2.9197125;3
533168596311755;1702815878768;0.8444133;2.9554172;-2.9197125;3
533168604307270;1702815878768;0.8444133;2.9554172;-2.9197125;3
533168612302784;1702815878768;0.8444133;2.9554172;-2.9197125;3
533168620298299;1702815878803;0.8444133;2.9554172;-2.9197125;3
533168628293813;1702815878803;0.8444133;2.9554172;-2.9197125;3
533168636258811;1702815878803;0.8444133;2.9554172;-2.9197125;3
533168644254325;1702815878803;0.8444133;2.9554172;-2.9197125;3
533168652249840;1702815878837;0.8444133;2.9554172;-2.9197125;3
533168660245354;1702815878837;0.8444133;2.9554172;-2.9197125;3
533168668240869;1702815878837;0.8444133;2.9554172;-2.9197125;3
533168676236384;1702815878837;0.8444133;2.9554172;-2.9197125;3
533168684201381;1702815878837;0.8444133;2.9554172;-2.9197125;3
533168692196896;1702815878846;0.8444133;2.9554172;-2.9197125;3
533168700192411;1702815878854;0.8444133;2.9554172;-2.9197125;3
533168708187926;1702815878872;0.8444133;2.9554172;-2.9197125;3
533168716183440;1702815878872;0.8444133;2.9554172;-2.9197125;3
533168724148437;1702815878878;0.8444133;2.9554172;-2.9197125;3
533168732143952;1702815878885;0.8444133;2.9554172;-2.9197125;3
533168740139467;1702815878906;0.8444133;2.9554172;-2.9197125;3
533168748134981;1702815878906;0.8444133;2.9554172;-2.9197125;3
533168756099978;1702815878909;0.8444133;2.9554172;-2.9197125;3
533168764095494;1702815878917;0.8444133;2.9554172;-2.9197125;3
533168772091008;1702815878940;0.8444133;2.9554172;-2.9197125;3
533168780086523;1702815878940;0.8444133;2.9554172;-2.9197125;3
533168788082037;1702815878941;0.8444133;2.9554172;-2.9197125;3
533168796077552;1702815878949;0.8444133;2.9554172;-2.9197125;3
533168804073067;1702815878976;0.8444133;2.9554172;-2.9197125;3
533168812038064;1702815878976;0.8444133;2.9554172;-2.9197125;3
533168820033578;1702815878976;0.8444133;2.9554172;-2.9197125;3
533168828029093;1702815878981;0.8444133;2.9554172;-2.9197125;3
533168836024608;1702815879010;0.8444133;2.9554172;-2.9197125;3
533168844020123;1702815879010;0.8444133;2.9554172;-2.9197125;3
533168851985120;1702815879010;0.8444133;2.9554172;-2.9197125;3
533168859980635;1702815879013;0.8444133;2.9554172;-2.9197125;3
533168867976150;1702815879021;0.8444133;2.9554172;-2.9197125;3
533168875971664;1702815879046;0.8444133;2.9554172;-2.9197125;3
533168883936661;1702815879046;0.8444133;2.9554172;-2.9197125;3
533168891932177;1702815879046;0.8444133;2.9554172;-2.9197125;3
533168899927691;1702815879053;0.8444133;2.9554172;-2.9197125;3
533168907923205;1702815879080;0.8444133;2.9554172;-2.9197125;3
533168915888202;1702815879080;0.8444133;2.9554172;-2.9197125;3
533168923883718;1702815879080;0.8444133;2.9554172;-2.9197125;3
533168931879232;1702815879085;0.8444133;2.9554172;-2.9197125;3
533168939844229;1702815879115;0.8444133;2.9554172;-2.9197125;3
533168947839745;1702815879115;0.8444133;2.9554172;-2.9197125;3
533168955835259;1702815879115;0.8444133;2.9554172;-2.9197125;3
533168963830774;1702815879117;0.8444133;2.9554172;-2.9197125;3
533168971826288;1702815879150;0.8444133;2.9554172;-2.9197125;3
533168979791286;1702815879150;0.8444133;2.9554172;-2.9197125;3
533168987786800;1702815879150;0.8444133;2.9554172;-2.9197125;3
533168995782315;1702815879150;0.8444133;2.9554172;-2.9197125;3
533169003777829;1702815879185;0.8444133;2.9554172;-2.9197125;3
533169011773344;1702815879185;0.8444133;2.9554172;-2.9197125;3
533169019768859;1702815879185;0.8444133;2.9554172;-2.9197125;3
533169027764374;1702815879185;0.8444133;2.9554172;-2.9197125;3
533169035759888;1702815879219;0.8444133;2.9554172;-2.9197125;3
533169043755403;1702815879219;0.8444133;2.9554172;-2.9197125;3
533169051720401;1702815879219;0.8444133;2.9554172;-2.9197125;3
533169059715915;1702815879219;0.8444133;2.9554172;-2.9197125;3
533169067711430;1702815879221;0.8444133;2.9554172;-2.9197125;3
533169075706944;1702815879253;0.8444133;2.9554172;-2.9197125;3
533169083702458;1702815879253;0.8444133;2.9554172;-2.9197125;3
533169091697973;1702815879253;0.8444133;2.9554172;-2.9197125;3
533169099693488;1702815879253;0.8444133;2.9554172;-2.9197125;3
533169107689003;1702815879288;0.8444133;2.9554172;-2.9197125;3
533169115684517;1702815879288;0.8444133;2.9554172;-2.9197125;3
533169123649515;1702815879288;0.8444133;2.9554172;-2.9197125;3
533169131645030;1702815879288;0.8444133;2.9554172;-2.9197125;3
533169139640544;1702815879293;0.8444133;2.9554172;-2.9197125;3
533169147636059;1702815879301;0.8444133;2.9554172;-2.9197125;3
533169155631573;1702815879322;0.8444133;2.9554172;-2.9197125;3
533169163596571;1702815879322;0.8444133;2.9554172;-2.9197125;3
533169171592085;1702815879325;0.8444133;2.9554172;-2.9197125;3
533169179587600;1702815879333;0.8444133;2.9554172;-2.9197125;3
533169187583114;1702815879357;0.8444133;2.9554172;-2.9197125;3
533169195578630;1702815879357;0.8444133;2.9554172;-2.9197125;3
533169203574144;1702815879357;0.8444133;2.9554172;-2.9197125;3
533169211569659;1702815879365;0.8444133;2.9554172;-2.9197125;3
533169219534656;1702815879392;0.8444133;2.9554172;-2.9197125;3
533169227530171;1702815879392;0.8444133;2.9554172;-2.9197125;3
533169235525686;1702815879392;0.8444133;2.9554172;-2.9197125;3
533169243521200;1702815879397;0.8444133;2.9554172;-2.9197125;3
533169251516715;1702815879428;0.8444133;2.9554172;-2.9197125;3
533169259512229;1702815879428;0.8444133;2.9554172;-2.9197125;3
533169267507743;1702815879428;0.8444133;2.9554172;-2.9197125;3
533169275503259;1702815879429;0.8444133;2.9554172;-2.9197125;3
533169283468256;1702815879437;0.8444133;2.9554172;-2.9197125;3
533169291463770;1702815879462;0.8444133;2.9554172;-2.9197125;3
533169299459286;1702815879462;0.8444133;2.9554172;-2.9197125;3
533169307454800;1702815879462;0.8444133;2.9554172;-2.9197125;3
533169315450315;1702815879469;0.8444133;2.9554172;-2.9197125;3
533169323445829;1702815879497;0.8444133;2.9554172;-2.9197125;3
533169331441344;1702815879497;0.8444133;2.9554172;-2.9197125;3
533169339436858;1702815879497;0.8444133;2.9554172;-2.9197125;3
533169347432374;1702815879501;0.8444133;2.9554172;-2.9197125;3
533169355397370;1702815879532;0.8444133;2.9554172;-2.9197125;3
533169363392885;1702815879532;0.8444133;2.9554172;-2.9197125;3
533169371388399;1702815879532;0.8444133;2.9554172;-2.9197125;3
533169379383915;1702815879532;0.8444133;2.9554172;-2.9197125;3
533169387379429;1702815879568;0.8444133;2.9554172;-2.9197125;3
533169395344426;1702815879568;0.8444133;2.9554172;-2.9197125;3
533169403339942;1702815879568;0.8444133;2.9554172;-2.9197125;3
533169411335456;1702815879568;0.8444133;2.9554172;-2.9197125;3
533169419330971;1702815879605;3.4327445;0.93677473;-7.0340447;3
533169427326485;1702815879605;3.4327445;0.93677473;-7.0340447;3
533169435322000;1702815879605;3.4327445;0.93677473;-7.0340447;3
533169443286997;1702815879605;3.4327445;0.93677473;-7.0340447;3
533169451282512;1702815879605;3.4327445;0.93677473;-7.0340447;3
533169459278026;1702815879613;3.4327445;0.93677473;-7.0340447;3
533169467273541;1702815879621;3.4327445;0.93677473;-7.0340447;3
533169475269056;1702815879640;3.4327445;0.93677473;-7.0340447;3
533169483264571;1702815879640;3.4327445;0.93677473;-7.0340447;3
533169491260085;1702815879645;3.4327445;0.93677473;-7.0340447;3
533169499255600;1702815879653;3.4327445;0.93677473;-7.0340447;3
533169507220598;1702815879676;3.4327445;0.93677473;-7.0340447;3
533169515216112;1702815879676;3.4327445;0.93677473;-7.0340447;3
533169523211627;1702815879676;3.4327445;0.93677473;-7.0340447;3
533169531207141;1702815879685;3.4327445;0.93677473;-7.0340447;3
533169539202656;1702815879712;3.4327445;0.93677473;-7.0340447;3
533169547198170;1702815879712;3.4327445;0.93677473;-7.0340447;3
533169555193685;1702815879712;3.4327445;0.93677473;-7.0340447;3
533169563189200;1702815879717;3.4327445;0.93677473;-7.0340447;3
533169571184714;1702815879748;3.4327445;0.93677473;-7.0340447;3
533169579180229;1702815879748;3.4327445;0.93677473;-7.0340447;3
533169587175743;1702815879748;3.4327445;0.93677473;-7.0340447;3
533169595140741;1702815879748;3.4327445;0.93677473;-7.0340447;3
533169603136256;1702815879784;3.4327445;0.93677473;-7.0340447;3
533169611131770;1702815879784;3.4327445;0.93677473;-7.0340447;3
533169619127285;1702815879784;3.4327445;0.93677473;-7.0340447;3
533169627122800;1702815879784;3.4327445;0.93677473;-7.0340447;3
533169635118315;1702815879820;3.4327445;0.93677473;-7.0340447;3
533169643113829;1702815879820;3.4327445;0.93677473;-7.0340447;3
533169651109344;1702815879820;3.4327445;0.93677473;-7.0340447;3
533169659104858;1702815879820;3.4327445;0.93677473;-7.0340447;3
533169667100373;1702815879820;3.4327445;0.93677473;-7.0340447;3
533169675095888;1702815879829;3.4327445;0.93677473;-7.0340447;3
533169683091402;1702815879837;3.4327445;0.93677473;-7.0340447;3
533169691086917;1702815879855;3.4327445;0.93677473;-7.0340447;3
533169699082431;1702815879855;3.4327445;0.93677473;-7.0340447;3
533169707047429;1702815879861;3.4327445;0.93677473;-7.0340447;3
533169715042944;1702815879869;3.4327445;0.93677473;-7.0340447;3
533169723038458;1702815879890;3.4327445;0.93677473;-7.0340447;3
533169731033973;1702815879890;3.4327445;0.93677473;-7.0340447;3
533169739029487;1702815879892;3.4327445;0.93677473;-7.0340447;3
533169747025003;1702815879900;3.4327445;0.93677473;-7.0340447;3
533169755020517;1702815879926;3.4327445;0.93677473;-7.0340447;3
533169763016032;1702815879926;3.4327445;0.93677473;-7.0340447;3
533169771011546;1702815879926;3.4327445;0.93677473;-7.0340447;3
533169779007060;1702815879935;3.4327445;0.93677473;-7.0340447;3
533169786972058;1702815879961;3.4327445;0.93677473;-7.0340447;3
533169794967573;1702815879961;3.4327445;0.93677473;-7.0340447;3
533169802963087;1702815879961;3.4327445;0.93677473;-7.0340447;3
533169810958602;1702815879964;3.4327445;0.93677473;-7.0340447;3
533169818954117;1702815879996;3.4327445;0.93677473;-7.0340447;3
533169826949632;1702815879996;3.4327445;0.93677473;-7.0340447;3
533169834945146;1702815879996;3.4327445;0.93677473;-7.0340447;3
533169842940661;1702815879996;3.4327445;0.93677473;-7.0340447;3
533169850936175;1702815880005;3.4327445;0.93677473;-7.0340447;3
533169858931691;1702815880031;3.4327445;0.93677473;-7.0340447;3
533169866927205;1702815880031;3.4327445;0.93677473;-7.0340447;3
533169874922719;1702815880031;3.4327445;0.93677473;-7.0340447;3
533169882918234;1702815880036;3.4327445;0.93677473;-7.0340447;3
533169890883232;1702815880067;3.4327445;0.93677473;-7.0340447;3
533169898878746;1702815880067;3.4327445;0.93677473;-7.0340447;3
533169906874261;1702815880067;3.4327445;0.93677473;-7.0340447;3
533169914869775;1702815880068;3.4327445;0.93677473;-7.0340447;3
533169922865290;1702815880102;3.4327445;0.93677473;-7.0340447;3
533169930860804;1702815880102;3.4327445;0.93677473;-7.0340447;3
533169938856320;1702815880102;3.4327445;0.93677473;-7.0340447;3
533169946851834;1702815880102;3.4327445;0.93677473;-7.0340447;3
533169954847349;1702815880137;3.4327445;0.93677473;-7.0340447;3
533169962842863;1702815880137;3.4327445;0.93677473;-7.0340447;3
533169970838378;1702815880137;3.4327445;0.93677473;-7.0340447;3
533169978833893;1702815880137;3.4327445;0.93677473;-7.0340447;3
533169986829407;1702815880140;3.4327445;0.93677473;-7.0340447;3
533169994794404;1702815880148;3.4327445;0.93677473;-7.0340447;3
533170002789919;1702815880171;3.4327445;0.93677473;-7.0340447;3
533170010785434;1702815880171;3.4327445;0.93677473;-7.0340447;3
533170018780949;1702815880172;3.4327445;0.93677473;-7.0340447;3
533170026776463;1702815880180;3.4327445;0.93677473;-7.0340447;3
533170034771978;1702815880207;3.4327445;0.93677473;-7.0340447;3
533170042767492;1702815880207;3.4327445;0.93677473;-7.0340447;3
533170050763008;1702815880207;3.4327445;0.93677473;-7.0340447;3
533170058758522;1702815880212;3.4327445;0.93677473;-7.0340447;3
533170066754037;1702815880220;3.4327445;0.93677473;-7.0340447;3
533170074749551;1702815880242;3.4327445;0.93677473;-7.0340447;3
533170082745066;1702815880242;3.4327445;0.93677473;-7.0340447;3
533170090740580;1702815880244;3.4327445;0.93677473;-7.0340447;3
533170098736095;1702815880252;3.4327445;0.93677473;-7.0340447;3
533170106701092;1702815880277;3.4327445;0.93677473;-7.0340447;3
533170114696607;1702815880277;3.4327445;0.93677473;-7.0340447;3
533170122692122;1702815880277;3.4327445;0.93677473;-7.0340447;3
533170130687637;1702815880284;3.4327445;0.93677473;-7.0340447;3
533170138683151;1702815880311;3.4327445;0.93677473;-7.0340447;3
533170146678666;1702815880311;3.4327445;0.93677473;-7.0340447;3
533170154643664;1702815880311;3.4327445;0.93677473;-7.0340447;3
533170162639178;1702815880316;3.4327445;0.93677473;-7.0340447;3
533170170634693;1702815880347;3.4327445;0.93677473;-7.0340447;3
533170178630207;1702815880347;3.4327445;0.93677473;-7.0340447;3
533170186625721;1702815880347;3.4327445;0.93677473;-7.0340447;3
533170194621236;1702815880348;3.4327445;0.93677473;-7.0340447;3
533170202586234;1702815880382;3.4327445;0.93677473;-7.0340447;3
533170210581748;1702815880382;3.4327445;0.93677473;-7.0340447;3
533170218577263;1702815880382;3.4327445;0.93677473;-7.0340447;3
533170226572778;1702815880382;3.4327445;0.93677473;-7.0340447;3
533170234568293;1702815880417;3.4327445;0.93677473;-7.0340447;3
533170242533290;1702815880417;3.4327445;0.93677473;-7.0340447;3
533170250528804;1702815880417;3.4327445;0.93677473;-7.0340447;3
533170258524320;1702815880417;3.4327445;0.93677473;-7.0340447;3
533170266519834;1702815880420;3.4327445;0.93677473;-7.0340447;3
533170274515348;1702815880451;3.4327445;0.93677473;-7.0340447;3
533170282480345;1702815880451;3.4327445;0.93677473;-7.0340447;3
533170290475861;1702815880451;3.4327445;0.93677473;-7.0340447;3
533170298471375;1702815880452;3.4327445;0.93677473;-7.0340447;3
533170306466890;1702815880484;3.4327445;0.93677473;-7.0340447;3
533170314462404;1702815880484;3.4327445;0.93677473;-7.0340447;3
533170322457919;1702815880484;3.4327445;0.93677473;-7.0340447;3
533170330453434;1702815880484;3.4327445;0.93677473;-7.0340447;3
533170338448949;1702815880518;3.4327445;0.93677473;-7.0340447;3
533170346413946;1702815880518;3.4327445;0.93677473;-7.0340447;3
533170354409460;1702815880518;3.4327445;0.93677473;-7.0340447;3
533170362404975;1702815880518;3.4327445;0.93677473;-7.0340447;3
533170370400490;1702815880551;3.4327445;0.93677473;-7.0340447;3
533170378365487;1702815880551;3.4327445;0.93677473;-7.0340447;3
533170386361002;1702815880551;3.4327445;0.93677473;-7.0340447;3
533170394356517;1702815880551;3.4327445;0.93677473;-7.0340447;3
533170402352031;1702815880587;3.4327445;0.93677473;-7.0340447;3
533170410347546;1702815880587;3.4327445;0.93677473;-7.0340447;3
533170418312544;1702815880587;3.4327445;0.93677473;-7.0340447;3
533170426308058;1702815880587;3.4327445;0.93677473;-7.0340447;3
533170434303573;1702815880588;3.4327445;0.93677473;-7.0340447;3
533170442299087;1702815880596;3.4327445;0.93677473;-7.0340447;3
533170450294601;1702815880604;3.4327445;0.93677473;-7.0340447;3
533170458290116;1702815880620;3.4327445;0.93677473;-7.0340447;3
533170466285631;1702815880620;3.4327445;0.93677473;-7.0340447;3
533170474281146;1702815880628;3.4327445;0.93677473;-7.0340447;3
533170482276660;1702815880636;3.4327445;0.93677473;-7.0340447;3
533170490241658;1702815880653;3.4327445;0.93677473;-7.0340447;3
533170498237173;1702815880653;3.4327445;0.93677473;-7.0340447;3
533170506232687;1702815880687;3.4327445;0.93677473;-7.0340447;3
533170514228202;1702815880687;3.4327445;0.93677473;-7.0340447;3
533170522223716;1702815880687;3.4327445;0.93677473;-7.0340447;3
533170530219231;1702815880687;3.4327445;0.93677473;-7.0340447;3
533170538214746;1702815880692;3.4327445;0.93677473;-7.0340447;3
533170546210261;1702815880700;3.4327445;0.93677473;-7.0340447;3
533170554175257;1702815880720;3.4327445;0.93677473;-7.0340447;3
533170562170773;1702815880720;3.4327445;0.93677473;-7.0340447;3
533170570166287;1702815880724;3.4327445;0.93677473;-7.0340447;3
533170578161802;1702815880732;3.4327445;0.93677473;-7.0340447;3
533170586157316;1702815880753;3.4327445;0.93677473;-7.0340447;3
533170594122314;1702815880753;3.4327445;0.93677473;-7.0340447;3
533170602117829;1702815880756;3.4327445;0.93677473;-7.0340447;3
533170610113343;1702815880764;3.4327445;0.93677473;-7.0340447;3
533170618108858;1702815880787;3.4327445;0.93677473;-7.0340447;3
533170626104372;1702815880787;3.4327445;0.93677473;-7.0340447;3
533170634069370;1702815880787;3.4327445;0.93677473;-7.0340447;3
533170642064884;1702815880796;3.4327445;0.93677473;-7.0340447;3
533170650060399;1702815880804;3.4327445;0.93677473;-7.0340447;3
533170658055913;1702815880822;3.4327445;0.93677473;-7.0340447;3
533170666051429;1702815880822;3.4327445;0.93677473;-7.0340447;3
533170674046943;1702815880828;3.4327445;0.93677473;-7.0340447;3
533170682042458;1702815880836;3.4327445;0.93677473;-7.0340447;3
533170690007455;1702815880855;3.4327445;0.93677473;-7.0340447;3
533170698002970;1702815880855;3.4327445;0.93677473;-7.0340447;3
533170705998485;1702815880860;3.4327445;0.93677473;-7.0340447;3
533170713993999;1702815880867;3.4327445;0.93677473;-7.0340447;3
533170721989514;1702815880888;3.4327445;0.93677473;-7.0340447;3
533170729985028;1702815880888;3.4327445;0.93677473;-7.0340447;3
533170737980542;1702815880891;3.4327445;0.93677473;-7.0340447;3
