t_Android;t_unix;x;y;z;a
193199949880620;1702475917067;-0.2777274;1.532289;11.453861;3
193199951864237;1702475917070;-0.2777274;1.532289;11.453861;3
193199953878372;1702475917071;-0.2777274;1.532289;11.453861;3
193199955892508;1702475917073;-0.2777274;1.532289;11.453861;3
193199957876125;1702475917075;-0.2777274;1.532289;11.453861;3
193199959890260;1702475917077;-0.2777274;1.532289;11.453861;3
193199961873878;1702475917079;-0.2777274;1.532289;11.453861;3
193199963888013;1702475917081;-0.2777274;1.532289;11.453861;3
193199965871631;1702475917083;-0.2777274;1.532289;11.453861;3
193199967885766;1702475917086;-0.2777274;1.532289;11.453861;3
193199969869384;1702475917087;-0.2777274;1.532289;11.453861;3
193199971883520;1702475917089;-0.2777274;1.532289;11.453861;3
193199973867137;1702475917091;-0.2777274;1.532289;11.453861;3
193199975881272;1702475917093;-0.2777274;1.532289;11.453861;3
193199977864890;1702475917095;-0.2777274;1.532289;11.453861;3
193199979879025;1702475917097;-0.2777274;1.532289;11.453861;3
193199981862643;1702475917099;-0.2777274;1.532289;11.453861;3
193199983876778;1702475917102;-0.2777274;1.532289;11.453861;3
193199985860396;1702475917103;-0.2777274;1.532289;11.453861;3
193199987874531;1702475917105;-0.2777274;1.532289;11.453861;3
193199989888666;1702475917107;-0.2777274;1.532289;11.453861;3
193199991872284;1702475917109;-0.2777274;1.532289;11.453861;3
193199993886419;1702475917111;-0.2777274;1.532289;11.453861;3
193199995870037;1702475917113;-0.2777274;1.532289;11.453861;3
193199997884172;1702475917115;-0.2777274;1.532289;11.453861;3
193199999867790;1702475917117;-0.2777274;1.532289;11.453861;3
193200001881925;1702475917119;-0.2777274;1.532289;11.453861;3
193200003865542;1702475917121;-0.2777274;1.532289;11.453861;3
193200005879678;1702475917123;-0.2777274;1.532289;11.453861;3
193200007863296;1702475917125;-0.2777274;1.532289;11.453861;3
193200009877430;1702475917127;-0.2777274;1.532289;11.453861;3
193200011861049;1702475917129;-0.2777274;1.532289;11.453861;3
193200013875184;1702475917131;-0.2777274;1.532289;11.453861;3
193200015858802;1702475917133;-0.2777274;1.532289;11.453861;3
193200017872937;1702475917136;-0.2777274;1.532289;11.453861;3
193200019856554;1702475917137;-0.2777274;1.532289;11.453861;3
193200021870690;1702475917139;-0.2777274;1.532289;11.453861;3
193200023884825;1702475917141;-0.2777274;1.532289;11.453861;3
193200025868442;1702475917143;-0.2777274;1.532289;11.453861;3
193200027882577;1702475917145;-0.2777274;1.532289;11.453861;3
193200029866196;1702475917147;-0.2777274;1.532289;11.453861;3
193200031880330;1702475917149;-0.2777274;1.532289;11.453861;3
193200033863949;1702475917152;-0.2777274;1.532289;11.453861;3
193200035878084;1702475917153;-0.2777274;1.532289;11.453861;3
193200037861701;1702475917155;-0.2777274;1.532289;11.453861;3
193200039875837;1702475917157;-0.2777274;1.532289;11.453861;3
193200041859454;1702475917159;-0.2777274;1.532289;11.453861;3
193200043873589;1702475917161;-0.2777274;1.532289;11.453861;3
193200045857207;1702475917163;-0.2777274;1.532289;11.453861;3
193200047871342;1702475917165;-0.2777274;1.532289;11.453861;3
193200049854961;1702475917167;-0.2777274;1.532289;11.453861;3
193200051869096;1702475917169;-0.2777274;1.532289;11.453861;3
193200053852713;1702475917172;-0.2777274;1.532289;11.453861;3
193200055866849;1702475917173;-0.2777274;1.532289;11.453861;3
193200057850466;1702475917175;-0.2777274;1.532289;11.453861;3
193200059864601;1702475917177;-0.2777274;1.532289;11.453861;3
193200061848219;1702475917179;-0.2777274;1.532289;11.453861;3
193200063862354;1702475917181;-0.2777274;1.532289;11.453861;3
193200065845972;1702475917183;-0.2777274;1.532289;11.453861;3
193200067860107;1702475917187;-0.2777274;1.532289;11.453861;3
193200069874242;1702475917187;-0.2777274;1.532289;11.453861;3
193200071857861;1702475917189;-0.2777274;1.532289;11.453861;3
193200073871996;1702475917191;-0.2777274;1.532289;11.453861;3
193200075855613;1702475917193;-0.2777274;1.532289;11.453861;3
193200077869748;1702475917195;-0.2777274;1.532289;11.453861;3
193200079853366;1702475917197;-0.2777274;1.532289;11.453861;3
193200081867501;1702475917199;-0.2777274;1.532289;11.453861;3
193200083851119;1702475917202;-0.2777274;1.532289;11.453861;3
193200085865254;1702475917203;-0.2777274;1.532289;11.453861;3
193200087848871;1702475917205;-0.2777274;1.532289;11.453861;3
193200089863007;1702475917207;-0.2777274;1.532289;11.453861;3
193200091846625;1702475917209;-0.2777274;1.532289;11.453861;3
193200093860760;1702475917211;-0.2777274;1.532289;11.453861;3
193200095844378;1702475917213;-0.2777274;1.532289;11.453861;3
193200097858513;1702475917215;-0.2777274;1.532289;11.453861;3
193200099842131;1702475917217;-0.2777274;1.532289;11.453861;3
193200101856266;1702475917219;-0.2777274;1.532289;11.453861;3
193200103839883;1702475917221;-0.2777274;1.532289;11.453861;3
193200105854019;1702475917223;-0.2777274;1.532289;11.453861;3
193200107837637;1702475917225;-0.2777274;1.532289;11.453861;3
193200109851771;1702475917227;-0.2777274;1.532289;11.453861;3
193200111835390;1702475917229;-0.2777274;1.532289;11.453861;3
193200113849525;1702475917231;-0.2777274;1.532289;11.453861;3
193200115833143;1702475917233;-0.2777274;1.532289;11.453861;3
193200117847278;1702475917235;-0.2777274;1.532289;11.453861;3
193200119830895;1702475917237;-0.2777274;1.532289;11.453861;3
193200121845030;1702475917239;-0.2777274;1.532289;11.453861;3
193200123859166;1702475917241;-0.2777274;1.532289;11.453861;3
193200125842783;1702475917243;-0.2777274;1.532289;11.453861;3
193200127856918;1702475917245;-0.2777274;1.532289;11.453861;3
193200129840537;1702475917247;-0.2777274;1.532289;11.453861;3
193200131854671;1702475917249;-0.2777274;1.532289;11.453861;3
193200133838290;1702475917253;-0.2777274;1.532289;11.453861;3
193200135852425;1702475917253;-0.2777274;1.532289;11.453861;3
193200137836042;1702475917255;-0.2777274;1.532289;11.453861;3
193200139850178;1702475917257;-0.2777274;1.532289;11.453861;3
193200141833795;1702475917259;-0.2777274;1.532289;11.453861;3
193200143847930;1702475917261;-0.2777274;1.532289;11.453861;3
193200145831548;1702475917263;-0.2777274;1.532289;11.453861;3
193200147845683;1702475917265;-0.2777274;1.532289;11.453861;3
193200149829302;1702475917269;-0.2777274;1.532289;11.453861;3
193200151843437;1702475917270;-0.2777274;1.532289;11.453861;3
193200153827054;1702475917271;-0.2777274;1.532289;11.453861;3
193200155841190;1702475917273;-0.2777274;1.532289;11.453861;3
193200157855325;1702475917275;-0.2777274;1.532289;11.453861;3
193200159838942;1702475917277;-0.2777274;1.532289;11.453861;3
193200161853077;1702475917279;-0.2777274;1.532289;11.453861;3
193200163836695;1702475917281;-0.2777274;1.532289;11.453861;3
193200165850830;1702475917283;-0.2777274;1.532289;11.453861;3
193200167834448;1702475917285;-0.2777274;1.532289;11.453861;3
193200169848583;1702475917287;-0.2777274;1.532289;11.453861;3
193200171832201;1702475917289;-0.2777274;1.532289;11.453861;3
193200173846336;1702475917291;-0.2777274;1.532289;11.453861;3
193200175829954;1702475917293;-0.2777274;1.532289;11.453861;3
193200177844089;1702475917295;-0.2777274;1.532289;11.453861;3
193200179827707;1702475917297;-0.2777274;1.532289;11.453861;3
193200181841842;1702475917299;-0.2777274;1.532289;11.453861;3
193200183825460;1702475917302;-0.2777274;1.532289;11.453861;3
193200185839595;1702475917303;-0.2777274;1.532289;11.453861;3
193200187823212;1702475917305;-0.2777274;1.532289;11.453861;3
193200189837348;1702475917307;-0.2777274;1.532289;11.453861;3
193200191820966;1702475917309;-0.2777274;1.532289;11.453861;3
193200193835101;1702475917311;-0.2777274;1.532289;11.453861;3
193200195818719;1702475917313;-0.2777274;1.532289;11.453861;3
193200197832854;1702475917315;-0.2777274;1.532289;11.453861;3
193200199846989;1702475917318;-0.2777274;1.532289;11.453861;3
193200201830607;1702475917319;-0.2777274;1.532289;11.453861;3
193200203844742;1702475917321;-0.2777274;1.532289;11.453861;3
193200205828359;1702475917323;-0.2777274;1.532289;11.453861;3
193200207842495;1702475917325;-0.2777274;1.532289;11.453861;3
193200209826112;1702475917328;-0.2777274;1.532289;11.453861;3
193200211840247;1702475917329;-0.2777274;1.532289;11.453861;3
193200213823866;1702475917331;-0.2777274;1.532289;11.453861;3
193200215838001;1702475917333;-0.2777274;1.532289;11.453861;3
193200217821619;1702475917335;-0.2777274;1.532289;11.453861;3
193200219835754;1702475917337;-0.2777274;1.532289;11.453861;3
193200221819371;1702475917339;-0.2777274;1.532289;11.453861;3
193200223833507;1702475917341;-0.2777274;1.532289;11.453861;3
193200225817124;1702475917343;-0.2777274;1.532289;11.453861;3
193200227831259;1702475917345;-0.2777274;1.532289;11.453861;3
193200229814877;1702475917347;-0.2777274;1.532289;11.453861;3
193200231829012;1702475917349;-0.2777274;1.532289;11.453861;3
193200233812631;1702475917352;-0.2777274;1.532289;11.453861;3
193200235826766;1702475917353;-0.2777274;1.532289;11.453861;3
193200237810383;1702475917355;-0.2777274;1.532289;11.453861;3
193200239824519;1702475917357;-0.2777274;1.532289;11.453861;3
193200241808136;1702475917359;-0.2777274;1.532289;11.453861;3
193200243822271;1702475917361;-0.2777274;1.532289;11.453861;3
193200245836406;1702475917363;-0.2777274;1.532289;11.453861;3
193200247820024;1702475917365;-0.2777274;1.532289;11.453861;3
193200249834159;1702475917367;-0.2777274;1.532289;11.453861;3
193200251817777;1702475917369;-0.2777274;1.532289;11.453861;3
193200253831912;1702475917371;-0.2777274;1.532289;11.453861;3
193200255815530;1702475917373;-0.2777274;1.532289;11.453861;3
193200257829666;1702475917375;-0.2777274;1.532289;11.453861;3
193200259813283;1702475917377;-0.2777274;1.532289;11.453861;3
193200261827418;1702475917379;-0.2777274;1.532289;11.453861;3
193200263811036;1702475917381;-0.2777274;1.532289;11.453861;3
193200265825171;1702475917383;-0.2777274;1.532289;11.453861;3
193200267808789;1702475917385;-0.2777274;1.532289;11.453861;3
193200269822924;1702475917387;-0.2777274;1.532289;11.453861;3
193200271806542;1702475917389;-0.2777274;1.532289;11.453861;3
193200273820677;1702475917391;-0.2777274;1.532289;11.453861;3
193200275834812;1702475917393;-0.2777274;1.532289;11.453861;3
193200277818430;1702475917395;-0.2777274;1.532289;11.453861;3
193200279832565;1702475917397;-0.2777274;1.532289;11.453861;3
193200281816183;1702475917399;-0.2777274;1.532289;11.453861;3
193200283830318;1702475917403;-0.2777274;1.532289;11.453861;3
193200285813936;1702475917403;-0.2777274;1.532289;11.453861;3
193200287828071;1702475917405;-0.2777274;1.532289;11.453861;3
193200289811688;1702475917407;-0.2777274;1.532289;11.453861;3
193200291825824;1702475917409;-0.2777274;1.532289;11.453861;3
193200293809442;1702475917411;-0.2777274;1.532289;11.453861;3
193200295823576;1702475917413;-0.2777274;1.532289;11.453861;3
193200297807195;1702475917415;-0.2777274;1.532289;11.453861;3
193200299821330;1702475917423;-0.2777274;1.532289;11.453861;3
193200301804948;1702475917423;-0.2777274;1.532289;11.453861;3
193200303819083;1702475917423;-0.2777274;1.532289;11.453861;3
193200305802700;1702475917423;-0.2777274;1.532289;11.453861;3
193200307816836;1702475917425;-0.2777274;1.532289;11.453861;3
193200309830971;1702475917427;-0.2777274;1.532289;11.453861;3
193200311814588;1702475917429;-0.2777274;1.532289;11.453861;3
193200313828723;1702475917431;-0.2777274;1.532289;11.453861;3
193200315812342;1702475917433;-0.2777274;1.532289;11.453861;3
193200317826476;1702475917440;-0.2777274;1.532289;11.453861;3
193200319810095;1702475917440;-0.2777274;1.532289;11.453861;3
193200321824230;1702475917440;-0.2777274;1.532289;11.453861;3
193200323807848;1702475917441;-0.2777274;1.532289;11.453861;3
193200325821983;1702475917443;-0.2777274;1.532289;11.453861;3
193200327805600;1702475917445;-0.2777274;1.532289;11.453861;3
193200329819735;1702475917447;-0.2777274;1.532289;11.453861;3
193200331803353;1702475917449;-0.2777274;1.532289;11.453861;3
193200333817488;1702475917456;-0.2777274;1.532289;11.453861;3
193200335801107;1702475917456;-0.2777274;1.532289;11.453861;3
193200337815242;1702475917456;-0.2777274;1.532289;11.453861;3
193200339829376;1702475917457;-0.2777274;1.532289;11.453861;3
193200341812995;1702475917459;-0.2777274;1.532289;11.453861;3
193200343827130;1702475917461;-0.2777274;1.532289;11.453861;3
193200345810747;1702475917463;-0.2777274;1.532289;11.453861;3
193200347824883;1702475917465;-0.2777274;1.532289;11.453861;3
193200349808500;1702475917473;-0.2777274;1.532289;11.453861;3
193200351822635;1702475917473;-0.2777274;1.532289;11.453861;3
193200353806253;1702475917473;-0.2777274;1.532289;11.453861;3
193200355820388;1702475917473;-0.2777274;1.532289;11.453861;3
193200357804007;1702475917475;-0.2777274;1.532289;11.453861;3
193200359818142;1702475917477;-0.2777274;1.532289;11.453861;3
193200361801759;1702475917479;-0.2777274;1.532289;11.453861;3
193200363815894;1702475917481;-0.2777274;1.532289;11.453861;3
193200365799512;1702475917483;-0.2777274;1.532289;11.453861;3
193200367813647;1702475917490;-0.2777274;1.532289;11.453861;3
193200369797265;1702475917490;-0.2777274;1.532289;11.453861;3
193200371811400;1702475917490;-0.2777274;1.532289;11.453861;3
193200373825535;1702475917491;-0.2777274;1.532289;11.453861;3
193200375809153;1702475917493;-0.2777274;1.532289;11.453861;3
193200377823288;1702475917495;-0.2777274;1.532289;11.453861;3
193200379806906;1702475917497;-0.2777274;1.532289;11.453861;3
193200381821041;1702475917499;-0.2777274;1.532289;11.453861;3
193200383804659;1702475917507;-0.2777274;1.532289;11.453861;3
193200385818794;1702475917507;-0.2777274;1.532289;11.453861;3
193200387802412;1702475917507;-0.2777274;1.532289;11.453861;3
193200389816547;1702475917507;-0.2777274;1.532289;11.453861;3
193200391800165;1702475917509;-0.2777274;1.532289;11.453861;3
193200393814300;1702475917511;-0.2777274;1.532289;11.453861;3
193200395797917;1702475917513;-0.2777274;1.532289;11.453861;3
193200397812052;1702475917515;-0.2777274;1.532289;11.453861;3
193200399795671;1702475917524;-0.2777274;1.532289;11.453861;3
193200401809806;1702475917524;-0.2777274;1.532289;11.453861;3
193200403793424;1702475917524;-0.24660277;1.7908629;10.398018;3
193200405807559;1702475917524;-0.15801731;1.8004397;10.314221;3
193200407791177;1702475917525;-0.10534488;1.7932571;10.232818;3
193200409805312;1702475917527;-0.10534488;1.7932571;10.232818;3
193200411788929;1702475917529;-0.10534488;1.7932571;10.232818;3
193200413803064;1702475917531;-0.10534488;1.7932571;10.232818;3
193200415786682;1702475917533;-0.10534488;1.7932571;10.232818;3
193200417800817;1702475917541;-0.10534488;1.7932571;10.232818;3
193200419784436;1702475917541;-0.10534488;1.7932571;10.232818;3
193200421798571;1702475917541;-0.10534488;1.7932571;10.232818;3
193200423812706;1702475917541;-0.10534488;1.7932571;10.232818;3
193200425796324;1702475917543;-0.10534488;1.7932571;10.232818;3
193200427810459;1702475917545;-0.10534488;1.7932571;10.232818;3
193200429794076;1702475917547;-0.10534488;1.7932571;10.232818;3
193200431808212;1702475917549;-0.10534488;1.7932571;10.232818;3
193200433791829;1702475917558;-0.10534488;1.7932571;10.232818;3
193200435805964;1702475917558;-0.10534488;1.7932571;10.232818;3
193200437789582;1702475917558;-0.10534488;1.7932571;10.232818;3
193200439803717;1702475917558;-0.10534488;1.7932571;10.232818;3
193200441787336;1702475917559;-0.10534488;1.7932571;10.232818;3
193200443801471;1702475917561;-0.10534488;1.7932571;10.232818;3
193200445785088;1702475917563;-0.10534488;1.7932571;10.232818;3
193200447799223;1702475917566;-0.10534488;1.7932571;10.232818;3
193200449782841;1702475917575;-0.10534488;1.7932571;10.232818;3
193200451796976;1702475917575;-0.10534488;1.7932571;10.232818;3
193200453780594;1702475917575;-0.10534488;1.7932571;10.232818;3
193200455794729;1702475917575;-0.10534488;1.7932571;10.232818;3
193200457778347;1702475917575;-0.10534488;1.7932571;10.232818;3
193200459792482;1702475917577;-0.10534488;1.7932571;10.232818;3
193200461776100;1702475917579;-0.10534488;1.7932571;10.232818;3
193200463790235;1702475917581;-0.10534488;1.7932571;10.232818;3
193200465773853;1702475917583;-0.10534488;1.7932571;10.232818;3
193200467787988;1702475917592;-0.10534488;1.7932571;10.232818;3
193200469771606;1702475917592;-0.10534488;1.7932571;10.232818;3
193200471785741;1702475917592;-0.10534488;1.7932571;10.232818;3
193200473799876;1702475917592;-0.10534488;1.7932571;10.232818;3
193200475783494;1702475917593;-0.10534488;1.7932571;10.232818;3
193200477797629;1702475917595;-0.10534488;1.7932571;10.232818;3
193200479781247;1702475917597;-0.10534488;1.7932571;10.232818;3
193200481795381;1702475917599;-0.10534488;1.7932571;10.232818;3
193200483779000;1702475917610;-0.10534488;1.7932571;10.232818;3
193200485793135;1702475917610;-0.10534488;1.7932571;10.232818;3
193200487776753;1702475917610;-0.10534488;1.7932571;10.232818;3
193200489790888;1702475917610;-0.10534488;1.7932571;10.232818;3
193200491774506;1702475917610;-0.10534488;1.7932571;10.232818;3
193200493788641;1702475917611;-0.10534488;1.7932571;10.232818;3
193200495772258;1702475917613;-0.10534488;1.7932571;10.232818;3
