t_Android;t_unix;x;y;z;a
533284858698815;1702815995012;-8.268702;3.7814026;5.2970676;3
533284866694293;1702815995020;-8.268702;3.7814026;5.2970676;3
533284874659255;1702815995028;-8.268702;3.7814026;5.2970676;3
533284882654735;1702815995036;-8.268702;3.7814026;5.2970676;3
533284890650213;1702815995044;-8.268702;3.7814026;5.2970676;3
533284898645692;1702815995052;-8.268702;3.7814026;5.2970676;3
533284906610653;1702815995060;-8.268702;3.7814026;5.2970676;3
533284914606133;1702815995068;-8.268702;3.7814026;5.2970676;3
533284922601611;1702815995076;-8.268702;3.7814026;5.2970676;3
533284930566573;1702815995084;-8.268702;3.7814026;5.2970676;3
533284938562053;1702815995092;-8.268702;3.7814026;5.2970676;3
533284946557531;1702815995100;-8.268702;3.7814026;5.2970676;3
533284954553011;1702815995108;-8.268702;3.7814026;5.2970676;3
533284962517973;1702815995116;-8.268702;3.7814026;5.2970676;3
533284970513451;1702815995124;-8.268702;3.7814026;5.2970676;3
533284978508930;1702815995132;-8.268702;3.7814026;5.2970676;3
533284986504409;1702815995140;-8.268702;3.7814026;5.2970676;3
533284994469371;1702815995148;-8.268702;3.7814026;5.2970676;3
533285002464850;1702815995156;-8.268702;3.7814026;5.2970676;3
533285010460329;1702815995164;-8.268702;3.7814026;5.2970676;3
533285018425291;1702815995172;-8.268702;3.7814026;5.2970676;3
533285026420769;1702815995183;-8.268702;3.7814026;5.2970676;3
533285034416249;1702815995188;-8.268702;3.7814026;5.2970676;3
533285042411727;1702815995196;-8.268702;3.7814026;5.2970676;3
533285050376689;1702815995204;-8.268702;3.7814026;5.2970676;3
533285058372168;1702815995212;-8.268702;3.7814026;5.2970676;3
533285066367647;1702815995220;-8.268702;3.7814026;5.2970676;3
533285074332609;1702815995228;-8.268702;3.7814026;5.2970676;3
533285082328088;1702815995236;-8.268702;3.7814026;5.2970676;3
533285090323567;1702815995244;-8.268702;3.7814026;5.2970676;3
533285098319046;1702815995252;-8.268702;3.7814026;5.2970676;3
533285106284008;1702815995260;-8.268702;3.7814026;5.2970676;3
533285114279487;1702815995267;-8.268702;3.7814026;5.2970676;3
533285122274965;1702815995276;-8.268702;3.7814026;5.2970676;3
533285130270445;1702815995284;-8.268702;3.7814026;5.2970676;3
533285138235406;1702815995292;-8.268702;3.7814026;5.2970676;3
533285146230885;1702815995300;-8.268702;3.7814026;5.2970676;3
533285154226364;1702815995308;-8.268702;3.7814026;5.2970676;3
533285162221843;1702815995316;-8.268702;3.7814026;5.2970676;3
533285170186805;1702815995324;-8.268702;3.7814026;5.2970676;3
533285178182284;1702815995333;-8.268702;3.7814026;5.2970676;3
533285186177763;1702815995339;-8.268702;3.7814026;5.2970676;3
533285194173242;1702815995350;-8.268702;3.7814026;5.2970676;3
533285202138204;1702815995356;-8.268702;3.7814026;5.2970676;3
533285210133682;1702815995367;-8.268702;3.7814026;5.2970676;3
533285218129162;1702815995372;-8.268702;3.7814026;5.2970676;3
533285226124640;1702815995382;-8.268702;3.7814026;5.2970676;3
533285234120119;1702815995387;-8.268702;3.7814026;5.2970676;3
533285242115598;1702815995396;-8.268702;3.7814026;5.2970676;3
533285250080560;1702815995403;-8.268702;3.7814026;5.2970676;3
533285258076039;1702815995411;-8.268702;3.7814026;5.2970676;3
533285266071518;1702815995419;-8.268702;3.7814026;5.2970676;3
533285274066997;1702815995428;-8.268702;3.7814026;5.2970676;3
533285282062476;1702815995435;-8.268702;3.7814026;5.2970676;3
533285290057955;1702815995443;-8.268702;3.7814026;5.2970676;3
533285298053434;1702815995451;-8.268702;3.7814026;5.2970676;3
533285306048913;1702815995459;-8.268702;3.7814026;5.2970676;3
533285314044392;1702815995467;-8.268702;3.7814026;5.2970676;3
533285322009354;1702815995475;-8.268702;3.7814026;5.2970676;3
533285330004832;1702815995483;-8.268702;3.7814026;5.2970676;3
533285338000312;1702815995491;-8.268702;3.7814026;5.2970676;3
533285345995790;1702815995499;-8.268702;3.7814026;5.2970676;3
533285353991269;1702815995507;-8.268702;3.7814026;5.2970676;3
533285361986748;1702815995515;-8.268702;3.7814026;5.2970676;3
533285369982227;1702815995523;-8.268702;3.7814026;5.2970676;3
533285377977706;1702815995531;-8.268702;3.7814026;5.2970676;3
533285385973185;1702815995539;-8.268702;3.7814026;5.2970676;3
533285393938147;1702815995550;-8.268702;3.7814026;5.2970676;3
533285401933626;1702815995555;-8.268702;3.7814026;5.2970676;3
533285409929104;1702815995565;-8.268702;3.7814026;5.2970676;3
533285417924584;1702815995571;-8.268702;3.7814026;5.2970676;3
533285425920062;1702815995581;-8.268702;3.7814026;5.2970676;3
533285433915542;1702815995587;-8.268702;3.7814026;5.2970676;3
533285441911020;1702815995595;-8.268702;3.7814026;5.2970676;3
533285449906500;1702815995603;-8.268702;3.7814026;5.2970676;3
533285457901978;1702815995611;-8.268702;3.7814026;5.2970676;3
533285465897457;1702815995619;-8.268702;3.7814026;5.2970676;3
533285473892936;1702815995627;-8.268702;3.7814026;5.2970676;3
533285481888415;1702815995635;-8.268702;3.7814026;5.2970676;3
533285489883894;1702815995643;-8.268702;3.7814026;5.2970676;3
533285497879373;1702815995651;-8.268702;3.7814026;5.2970676;3
533285505874852;1702815995659;-8.268702;3.7814026;5.2970676;3
533285513839814;1702815995667;-8.268702;3.7814026;5.2970676;3
533285521835292;1702815995675;-8.268702;3.7814026;5.2970676;3
533285529830772;1702815995683;-8.268702;3.7814026;5.2970676;3
533285537826250;1702815995691;-8.268702;3.7814026;5.2970676;3
533285545821730;1702815995699;-8.268702;3.7814026;5.2970676;3
533285553786692;1702815995707;-8.268702;3.7814026;5.2970676;3
533285561782170;1702815995718;-8.268702;3.7814026;5.2970676;3
533285569777650;1702815995723;-8.268702;3.7814026;5.2970676;3
533285577773128;1702815995732;-8.268702;3.7814026;5.2970676;3
533285585768607;1702815995739;-8.268702;3.7814026;5.2970676;3
533285593733568;1702815995749;-8.268702;3.7814026;5.2970676;3
533285601729048;1702815995755;-8.268702;3.7814026;5.2970676;3
533285609724526;1702815995766;-8.268702;3.7814026;5.2970676;3
533285617720006;1702815995771;-8.268702;3.7814026;5.2970676;3
533285625715484;1702815995779;-8.268702;3.7814026;5.2970676;3
533285633710964;1702815995787;-8.268702;3.7814026;5.2970676;3
533285641675926;1702815995795;-8.268702;3.7814026;5.2970676;3
533285649671404;1702815995803;-8.268702;3.7814026;5.2970676;3
533285657666884;1702815995811;-8.268702;3.7814026;5.2970676;3
533285665662362;1702815995819;-8.268702;3.7814026;5.2970676;3
533285673657842;1702815995827;-8.268702;3.7814026;5.2970676;3
533285681622803;1702815995835;-8.268702;3.7814026;5.2970676;3
533285689618282;1702815995843;-8.268702;3.7814026;5.2970676;3
533285697613760;1702815995851;-8.268702;3.7814026;5.2970676;3
533285705609240;1702815995859;-8.268702;3.7814026;5.2970676;3
533285713604718;1702815995868;-8.268702;3.7814026;5.2970676;3
533285721569680;1702815995875;-8.268702;3.7814026;5.2970676;3
533285729565160;1702815995885;-8.268702;3.7814026;5.2970676;3
533285737560638;1702815995891;-8.268702;3.7814026;5.2970676;3
533285745556118;1702815995901;-8.268702;3.7814026;5.2970676;3
533285753551596;1702815995907;-8.268702;3.7814026;5.2970676;3
533285761547076;1702815995916;-8.268702;3.7814026;5.2970676;3
533285769512037;1702815995923;-8.268702;3.7814026;5.2970676;3
533285777751653;1702815995932;-8.268702;3.7814026;5.2970676;3
533285785747132;1702815995939;-8.268702;3.7814026;5.2970676;3
533285793620542;1702815995949;-8.268702;3.7814026;5.2970676;3
533285801616022;1702815995955;-8.268702;3.7814026;5.2970676;3
533285809611500;1702815995970;-8.268702;3.7814026;5.2970676;3
533285817576462;1702815995971;-8.268702;3.7814026;5.2970676;3
533285825571941;1702815995985;-8.268702;3.7814026;5.2970676;3
533285833567420;1702815995987;-8.268702;3.7814026;5.2970676;3
533285841562898;1702815995995;-8.268702;3.7814026;5.2970676;3
533285849558378;1702815996003;-8.268702;3.7814026;5.2970676;3
533285857523340;1702815996011;-8.268702;3.7814026;5.2970676;3
533285865518818;1702815996019;-8.268702;3.7814026;5.2970676;3
533285873514298;1702815996027;-8.268702;3.7814026;5.2970676;3
533285881509776;1702815996035;-8.268702;3.7814026;5.2970676;3
533285889505256;1702815996043;-8.268702;3.7814026;5.2970676;3
533285897500734;1702815996051;-8.268702;3.7814026;5.2970676;3
533285905465696;1702815996059;-8.268702;3.7814026;5.2970676;3
533285913461176;1702815996067;-8.268702;3.7814026;5.2970676;3
533285921456654;1702815996075;-8.268702;3.7814026;5.2970676;3
533285929452133;1702815996082;-8.268702;3.7814026;5.2970676;3
533285937417094;1702815996091;-8.268702;3.7814026;5.2970676;3
533285945412574;1702815996099;-8.268702;3.7814026;5.2970676;3
533285953408052;1702815996107;-8.268702;3.7814026;5.2970676;3
533285961403532;1702815996114;-8.268702;3.7814026;5.2970676;3
533285969368494;1702815996123;-8.268702;3.7814026;5.2970676;3
533285977363972;1702815996131;-8.268702;3.7814026;5.2970676;3
533285985359452;1702815996139;-8.268702;3.7814026;5.2970676;3
533285993354930;1702815996149;-8.268702;3.7814026;5.2970676;3
533286001319892;1702815996155;-8.268702;3.7814026;5.2970676;3
533286009315371;1702815996166;-8.268702;3.7814026;5.2970676;3
533286017310850;1702815996170;-8.268702;3.7814026;5.2970676;3
533286025275812;1702815996179;-8.268702;3.7814026;5.2970676;3
533286033271291;1702815996186;-8.268702;3.7814026;5.2970676;3
533286041266770;1702815996194;-8.268702;3.7814026;5.2970676;3
533286049231732;1702815996202;-8.268702;3.7814026;5.2970676;3
533286057227210;1702815996210;-8.268702;3.7814026;5.2970676;3
533286065222690;1702815996218;-8.268702;3.7814026;5.2970676;3
533286073187651;1702815996226;-8.268702;3.7814026;5.2970676;3
533286081183130;1702815996234;-8.268702;3.7814026;5.2970676;3
533286089178609;1702815996242;-8.268702;3.7814026;5.2970676;3
533286097174088;1702815996250;-8.268702;3.7814026;5.2970676;3
533286105139050;1702815996259;-8.268702;3.7814026;5.2970676;3
533286113134529;1702815996266;-8.268702;3.7814026;5.2970676;3
533286121130008;1702815996274;-8.268702;3.7814026;5.2970676;3
533286129094970;1702815996283;-8.268702;3.7814026;5.2970676;3
533286137090449;1702815996290;-8.268702;3.7814026;5.2970676;3
533286145085927;1702815996301;-8.268702;3.7814026;5.2970676;3
533286153050889;1702815996306;-8.268702;3.7814026;5.2970676;3
533286161046368;1702815996318;-8.268702;3.7814026;5.2970676;3
533286169041847;1702815996322;-8.268702;3.7814026;5.2970676;3
533286177006809;1702815996335;-8.268702;3.7814026;5.2970676;3
533286185002288;1702815996338;-8.268702;3.7814026;5.2970676;3
533286192997767;1702815996352;-8.268702;3.7814026;5.2970676;3
533286200993246;1702815996354;-8.268702;3.7814026;5.2970676;3
533286208958207;1702815996371;-8.268702;3.7814026;5.2970676;3
533286216953687;1702815996371;-8.268702;3.7814026;5.2970676;3
533286224949165;1702815996378;-8.268702;3.7814026;5.2970676;3
533286232914127;1702815996388;-8.268702;3.7814026;5.2970676;3
533286240909607;1702815996394;-8.268702;3.7814026;5.2970676;3
533286248905085;1702815996406;-8.268702;3.7814026;5.2970676;3
533286256900565;1702815996410;-8.268702;3.7814026;5.2970676;3
533286264865526;1702815996423;-8.268702;3.7814026;5.2970676;3
533286272861005;1702815996426;-8.268702;3.7814026;5.2970676;3
533286280856484;1702815996442;-8.268702;3.7814026;5.2970676;3
533286288821445;1702815996442;-8.268702;3.7814026;5.2970676;3
533286296816925;1702815996461;-8.268702;3.7814026;5.2970676;3
533286304812403;1702815996461;-8.268702;3.7814026;5.2970676;3
533286312777365;1702815996479;-8.268702;3.7814026;5.2970676;3
533286320772845;1702815996479;-8.268702;3.7814026;5.2970676;3
533286328768323;1702815996482;-8.268702;3.7814026;5.2970676;3
533286336733285;1702815996490;-8.268702;3.7814026;5.2970676;3
533286344728765;1702815996498;-8.268702;3.7814026;5.2970676;3
533286352724243;1702815996506;-8.268702;3.7814026;5.2970676;3
533286360719723;1702815996516;-8.268702;3.7814026;5.2970676;3
533286368684683;1702815996522;-8.268702;3.7814026;5.2970676;3
533286376680163;1702815996543;-8.268702;3.7814026;5.2970676;3
533286384675641;1702815996543;-8.268702;3.7814026;5.2970676;3
533286392671121;1702815996562;-8.268702;3.7814026;5.2970676;3
533286400636083;1702815996562;-8.268702;3.7814026;5.2970676;3
533286408631561;1702815996562;-8.268702;3.7814026;5.2970676;3
533286416627041;1702815996570;-8.268702;3.7814026;5.2970676;3
533286424592003;1702815996578;-8.268702;3.7814026;5.2970676;3
533286432587481;1702815996586;-8.268702;3.7814026;5.2970676;3
533286440582960;1702815996594;-8.268702;3.7814026;5.2970676;3
533286448547922;1702815996602;-8.268702;3.7814026;5.2970676;3
533286456543401;1702815996610;-8.268702;3.7814026;5.2970676;3
533286464538880;1702815996618;-8.268702;3.7814026;5.2970676;3
533286472534359;1702815996626;-8.268702;3.7814026;5.2970676;3
533286480499321;1702815996634;-8.268702;3.7814026;5.2970676;3
533286488494799;1702815996642;-8.268702;3.7814026;5.2970676;3
533286496490279;1702815996653;-8.268702;3.7814026;5.2970676;3
533286504485757;1702815996658;-8.268702;3.7814026;5.2970676;3
533286512450719;1702815996671;-8.268702;3.7814026;5.2970676;3
533286520446198;1702815996673;-8.268702;3.7814026;5.2970676;3
533286528441677;1702815996689;-8.268702;3.7814026;5.2970676;3
533286536406639;1702815996689;-8.268702;3.7814026;5.2970676;3
533286544402118;1702815996707;-8.268702;3.7814026;5.2970676;3
533286552397597;1702815996707;-8.268702;3.7814026;5.2970676;3
533286560393076;1702815996726;-8.268702;3.7814026;5.2970676;3
533286568358038;1702815996726;-8.268702;3.7814026;5.2970676;3
533286576353517;1702815996745;-8.268702;3.7814026;5.2970676;3
533286584348996;1702815996745;-8.268702;3.7814026;5.2970676;3
533286592344474;1702815996746;-8.268702;3.7814026;5.2970676;3
533286600339953;1702815996754;-8.268702;3.7814026;5.2970676;3
533286608335432;1702815996762;-8.268702;3.7814026;5.2970676;3
533286616300394;1702815996769;-8.268702;3.7814026;5.2970676;3
533286624295873;1702815996778;-8.268702;3.7814026;5.2970676;3
533286632291352;1702815996786;-8.268702;3.7814026;5.2970676;3
533286640286831;1702815996794;-8.268702;3.7814026;5.2970676;3
533286648282310;1702815996803;-8.268702;3.7814026;5.2970676;3
533286656247272;1702815996810;-8.268702;3.7814026;5.2970676;3
533286664242751;1702815996822;-8.268702;3.7814026;5.2970676;3
533286672238230;1702815996825;-8.268702;3.7814026;5.2970676;3
533286680233708;1702815996842;-8.268702;3.7814026;5.2970676;3
533286688229188;1702815996842;-8.268702;3.7814026;5.2970676;3
533286696224666;1702815996860;-8.268702;3.7814026;5.2970676;3
533286704189628;1702815996860;-8.268702;3.7814026;5.2970676;3
533286712185107;1702815996879;-8.268702;3.7814026;5.2970676;3
533286720180586;1702815996879;-8.268702;3.7814026;5.2970676;3
533286728176065;1702815996881;-8.268702;3.7814026;5.2970676;3
533286736141027;1702815996889;-8.268702;3.7814026;5.2970676;3
533286744136506;1702815996899;-8.268702;3.7814026;5.2970676;3
533286752131985;1702815996906;-8.268702;3.7814026;5.2970676;3
533286760127464;1702815996919;-8.268702;3.7814026;5.2970676;3
533286768122942;1702815996922;-8.268702;3.7814026;5.2970676;3
533286776087904;1702815996938;-8.268702;3.7814026;5.2970676;3
533286784083384;1702815996938;-8.268702;3.7814026;5.2970676;3
533286792078862;1702815996957;-8.268702;3.7814026;5.2970676;3
533286800043824;1702815996957;-8.268702;3.7814026;5.2970676;3
533286808039304;1702815996961;-8.268702;3.7814026;5.2970676;3
533286816034782;1702815996977;-8.268702;3.7814026;5.2970676;3
533286823999744;1702815996977;-8.268702;3.7814026;5.2970676;3
533286831995222;1702815996996;-8.268702;3.7814026;5.2970676;3
533286839990702;1702815996996;-8.268702;3.7814026;5.2970676;3
533286847986180;1702815997001;-8.268702;3.7814026;5.2970676;3
533286855951142;1702815997009;-8.268702;3.7814026;5.2970676;3
533286863946622;1702815997017;-8.268702;3.7814026;5.2970676;3
533286871942100;1702815997025;-8.268702;3.7814026;5.2970676;3
533286880090165;1702815997036;-8.268702;3.7814026;5.2970676;3
533286888390815;1702815997042;-8.268702;3.7814026;5.2970676;3
533286896416811;1702815997056;-8.268702;3.7814026;5.2970676;3
533286904412289;1702815997058;-8.268702;3.7814026;5.2970676;3
533286912377251;1702815997075;-8.268702;3.7814026;5.2970676;3
533286920372731;1702815997075;-8.268702;3.7814026;5.2970676;3
533286928368209;1702815997095;-8.268702;3.7814026;5.2970676;3
533286936333171;1702815997095;-8.268702;3.7814026;5.2970676;3
533286944328651;1702815997097;-8.268702;3.7814026;5.2970676;3
533286952324129;1702815997105;-8.268702;3.7814026;5.2970676;3
533286960319609;1702815997115;-8.268702;3.7814026;5.2970676;3
533286968284570;1702815997121;-8.268702;3.7814026;5.2970676;3
533286976280049;1702815997135;-8.268702;3.7814026;5.2970676;3
533286984275528;1702815997137;-8.268702;3.7814026;5.2970676;3
533286992240489;1702815997155;-8.268702;3.7814026;5.2970676;3
533287000235969;1702815997155;-8.268702;3.7814026;5.2970676;3
533287008231447;1702815997175;-8.268702;3.7814026;5.2970676;3
533287016196409;1702815997175;-8.268702;3.7814026;5.2970676;3
533287024191889;1702815997177;-8.268702;3.7814026;5.2970676;3
533287032187367;1702815997195;-8.268702;3.7814026;5.2970676;3
533287040152329;1702815997195;-8.268702;3.7814026;5.2970676;3
533287048147808;1702815997201;-8.268702;3.7814026;5.2970676;3
533287056143287;1702815997209;-8.268702;3.7814026;5.2970676;3
533287064138766;1702815997217;-8.268702;3.7814026;5.2970676;3
533287072103728;1702815997225;-8.268702;3.7814026;5.2970676;3
533287080099207;1702815997235;-8.268702;3.7814026;5.2970676;3
533287088094686;1702815997241;-8.268702;3.7814026;5.2970676;3
533287096059647;1702815997255;-8.268702;3.7814026;5.2970676;3
533287104055126;1702815997257;-8.268702;3.7814026;5.2970676;3
533287112050605;1702815997274;-8.268702;3.7814026;5.2970676;3
533287120015567;1702815997274;-8.268702;3.7814026;5.2970676;3
533287128011046;1702815997294;-8.268702;3.7814026;5.2970676;3
533287136006525;1702815997294;-8.268702;3.7814026;5.2970676;3
